country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
UK,2017,Midlands R&D Fund for Vehicle Emissions,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Midlands R&D Fund for Vehicle Emissions,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,Midlands R&D Fund for Vehicle Emissions,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Midlands R&D Fund for Vehicle Emissions,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Midlands R&D Fund for Vehicle Emissions,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Midlands R&D Fund for Vehicle Emissions,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,Midlands R&D Fund for Vehicle Emissions,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,Multi-Year R&D Missions Programme,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,National Institute for Health Research,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,National Institute for Smart Data Innovation,innovation_instruments,15000.0,thousand,GBP,line_item,National Institute for Smart Data Innovation,2016_UK.pdf,130,The entry indicates a specific investment in a research initiative focused on smart data innovation.
UK,2017,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,National Institute for Smart Data Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,National Productivity Investment Fund,innovation_instruments,50000.0,thousand,GBP,line_item,NPIF funding for fellowship programmes,2017_03_UK.pdf,48,The NPIF is specifically aimed at funding science and innovation projects.
UK,2017,National Productivity Investment Fund,innovation_instruments,425000.0,thousand,GBP,line_item,Research and Development funding,2017_11_UK.pdf,46,The NPIF is specifically aimed at funding science and innovation projects.
UK,2018,National Productivity Investment Fund,innovation_instruments,820000.0,thousand,GBP,line_item,Research and Development funding,2018_UK.pdf,57,The NPIF is specifically aimed at funding science and innovation projects.
UK,2020,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,National Productivity Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,National Productivity Investment Fund (NPIF),innovation_instruments,50000.0,thousand,GBP,line_item,NPIF funding for fellowship programmes,2017_03_UK.pdf,48,The entry specifically refers to an investment programme aimed at enhancing research and development.
UK,2017,National Productivity Investment Fund (NPIF),innovation_instruments,425000.0,thousand,GBP,line_item,Research and Development funding,2017_11_UK.pdf,46,The entry specifically refers to an investment programme aimed at enhancing research and development.
UK,2018,National Productivity Investment Fund (NPIF),innovation_instruments,820000.0,thousand,GBP,line_item,Research and Development funding,2018_UK.pdf,57,The entry specifically refers to an investment programme aimed at enhancing research and development.
UK,2020,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,National Productivity Investment Fund (NPIF),innovation_instruments,,,,,,,,gap: no matching rows in this year
