year,canonical_name,category,amount_local,unit,currency,item_type,source_file,page_number,pdf_path,full_text_cache,line_description_en,traceability_status,trace_method,trace_excerpt,series_notes
2008,Syddansk Universitet (SDU),higher_education,1296500000.0,krone,DKK,line_item,2008 A20080000130.pdf,89,Data/input/finance_bills/Denmark/2008 A20080000130.pdf,,University of Southern Denmark (Reservation appropriation),covered_by_final_series,,,Previously Odense Universitet (pre-1998).
2008,"Testing and Development, etc. in Connection with Higher Education",higher_education,,,,,,,,,,covered_by_final_series,,,This entity involves R&D activities related to higher education.
2008,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,Collective line for all universities — use only when individual lines unavailable.
2008,Videnskabsministeriet,rd_ministry,,,,,,,,,,covered_by_final_series,,,Approx §32 2001-2013. Name varied between years.
2009,Aalborg Universitet (AAU),higher_education,1300900000.0,krone,DKK,verified_override,A20080000330.pdf,0,Data/input/finance_bills/Denmark/A20080000330.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2009,Aarhus Universitet (AU),higher_education,2771900000.0,krone,DKK,verified_override,A20080000330.pdf,0,Data/input/finance_bills/Denmark/A20080000330.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2009,Copenhagen Business School (CBS),higher_education,749600000.0,krone,DKK,verified_override,A20080000330.pdf,0,Data/input/finance_bills/Denmark/A20080000330.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2009,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2009,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2009,Danmarks Tekniske Universitet (DTU),higher_education,1844100000.0,krone,DKK,verified_override,A20080000330.pdf,89,Data/input/finance_bills/Denmark/A20080000330.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.; manual override from original Denmark budget file
2009,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1290800000.0,krone,DKK,line_item,2009 A20080000330.pdf,95,Data/input/finance_bills/Denmark/2009 A20080000330.pdf,,The Independent Research Council,covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2009,Det Strategiske Forskningsrad,science_agency,969000000.0,krone,DKK,line_item,2009 A20080000330.pdf,95,Data/input/finance_bills/Denmark/2009 A20080000330.pdf,,The Strategic Research Council,covered_by_final_series,,,Merged into Danmarks Innovationsfond in 2014.
2009,Geological Research and Investigations,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2009,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2009,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entity is focused on funding energy research initiatives.
2009,High Technology Fund,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This fund supports high technology research and development.
2009,High-Speed Network for Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This initiative supports research through enhanced networking capabilities.
2009,High-Speed Research Network,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This funding is for establishing a high-speed network for research.
2009,Hoejteknologifonden,science_agency,271500000.0,krone,DKK,line_item,2009 A20080000330.pdf,95,Data/input/finance_bills/Denmark/2009 A20080000330.pdf,,High Technology Fund,covered_by_final_series,,,Merged into Danmarks Innovationsfond in 2014.
2009,Kobenhavns Universitet (KU),higher_education,4521500000.0,krone,DKK,verified_override,A20080000330.pdf,0,Data/input/finance_bills/Denmark/A20080000330.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.; manual override from original Denmark budget file
2009,New research programs,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry indicates funding for new R&D initiatives.
2009,Research Council (text amendments 7 and 157),science_agency,,,,,,,,,,covered_by_final_series,,,This council funds various research initiatives.
2009,Research Education,higher_education,,,,,,,,,,covered_by_final_series,,,This program is aimed at fostering research education.
2009,Research and Development in Cross-Cutting and International Activities,direct_rd,,,,,,,,,,covered_by_final_series,,,This program supports R&D in international collaborative activities.
2009,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This program is aimed at fostering research and innovation.
2009,Research and Prevention of Infectious Diseases,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2009,Riso Nationallaboratorium,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2009,Roskilde Universitetscenter (RUC),higher_education,550100000.0,krone,DKK,verified_override,A20080000330.pdf,0,Data/input/finance_bills/Denmark/A20080000330.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2009,Statens Serum Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2009,Syddansk Universitet (SDU),higher_education,1391900000.0,krone,DKK,verified_override,A20080000330.pdf,0,Data/input/finance_bills/Denmark/A20080000330.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
2009,"Testing and Development, etc. in Connection with Higher Education",higher_education,,,,,,,,,,covered_by_final_series,,,This entity involves R&D activities related to higher education.
2009,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,Collective line for all universities — use only when individual lines unavailable.
2009,Videnskabsministeriet,rd_ministry,,,,,,,,,,covered_by_final_series,,,Approx §32 2001-2013. Name varied between years.
2010,Aalborg Universitet (AAU),higher_education,1417600000.0,krone,DKK,verified_override,A20090000230.pdf,0,Data/input/finance_bills/Denmark/A20090000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2010,Aarhus Universitet (AU),higher_education,2981700000.0,krone,DKK,verified_override,A20090000230.pdf,0,Data/input/finance_bills/Denmark/A20090000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2010,Copenhagen Business School (CBS),higher_education,808800000.0,krone,DKK,verified_override,A20090000230.pdf,0,Data/input/finance_bills/Denmark/A20090000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2010,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2010,Danmarks Grundforskningsfond (DNRF),science_agency,500000000.0,krone,DKK,line_item,2010 A20090000230.pdf,184,Data/input/finance_bills/Denmark/2010 A20090000230.pdf,,Operating budget,covered_by_final_series,,,
2010,Danmarks Tekniske Universitet (DTU),higher_education,1932500000.0,krone,DKK,verified_override,A20090000230.pdf,0,Data/input/finance_bills/Denmark/A20090000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.; manual override from original Denmark budget file
2010,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1364100.0,krone,DKK,line_item,2010 A20090000230.pdf,93,Data/input/finance_bills/Denmark/2010 A20090000230.pdf,,The Independent Research Council (Reservations appropriation),covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2010,Det Strategiske Forskningsrad,science_agency,1119400.0,krone,DKK,line_item,2010 A20090000230.pdf,93,Data/input/finance_bills/Denmark/2010 A20090000230.pdf,,The Strategic Research Council (Reservations appropriation),covered_by_final_series,,,Merged into Danmarks Innovationsfond in 2014.
2010,Geological Research and Investigations,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2010,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,"This entity supports geological research, which is R&D relevant."
2010,Grants for Development and Demonstration,innovation_instruments,,,,,,,,,,covered_by_final_series,,,These grants support development and demonstration projects relevant to R&D.
2010,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entity is focused on funding energy research initiatives.
2010,Green Labs DK,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This initiative supports R&D in green technologies and sustainable practices.
2010,High Technology Fund,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This fund supports high technology research and development.
2010,Hoejteknologifonden,science_agency,509300.0,krone,DKK,line_item,2010 A20090000230.pdf,93,Data/input/finance_bills/Denmark/2010 A20090000230.pdf,,High Technology Fund (Reservations appropriation),covered_by_final_series,,,Merged into Danmarks Innovationsfond in 2014.
2010,Kobenhavns Universitet (KU),higher_education,4684000000.0,krone,DKK,verified_override,A20090000230.pdf,0,Data/input/finance_bills/Denmark/A20090000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.; manual override from original Denmark budget file
2010,New research programs,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry indicates funding for new R&D initiatives.
2010,Research Council (text amendments 7 and 157),science_agency,,,,,,,,,,covered_by_final_series,,,This council funds various research initiatives.
2010,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2010,Research and Prevention of Infectious Diseases,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2010,Riso Nationallaboratorium,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2010,Roskilde Universitetscenter (RUC),higher_education,563000000.0,krone,DKK,verified_override,A20090000230.pdf,0,Data/input/finance_bills/Denmark/A20090000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2010,Statens Serum Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2010,Syddansk Universitet (SDU),higher_education,1462900000.0,krone,DKK,verified_override,A20090000230.pdf,0,Data/input/finance_bills/Denmark/A20090000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
2010,The Independent Research Council,science_agency,,,,,,,,,,covered_by_final_series,,,This council funds independent research projects in Denmark.
2010,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,Collective line for all universities — use only when individual lines unavailable.
2010,Videnskabsministeriet,rd_ministry,,,,,,,,,,covered_by_final_series,,,Approx §32 2001-2013. Name varied between years.
2011,Aalborg Universitet (AAU),higher_education,1558300000.0,krone,DKK,line_item,2011 A20100000230.pdf,91,Data/input/finance_bills/Denmark/2011 A20100000230.pdf,,Aalborg University,covered_by_final_series,,,
2011,Copenhagen Business School (CBS),higher_education,860100000.0,krone,DKK,line_item,2011 A20100000230.pdf,91,Data/input/finance_bills/Denmark/2011 A20100000230.pdf,,Copenhagen Business School,covered_by_final_series,,,
2011,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,This institute conducts significant research in meteorology and climate science.
2011,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2011,Danmarks Tekniske Universitet (DTU),higher_education,2024200000.0,krone,DKK,line_item,2011 A20100000230.pdf,91,Data/input/finance_bills/Denmark/2011 A20100000230.pdf,,Technical University of Denmark,covered_by_final_series,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.
2011,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1209800000.0,krone,DKK,line_item,2011 A20100000230.pdf,92,Data/input/finance_bills/Denmark/2011 A20100000230.pdf,,The Independent Research Fund,covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2011,Det Strategiske Forskningsrad,science_agency,960000000.0,krone,DKK,line_item,2011 A20100000230.pdf,92,Data/input/finance_bills/Denmark/2011 A20100000230.pdf,,The Strategic Research Council,covered_by_final_series,,,Merged into Danmarks Innovationsfond in 2014.
2011,Experimentation and Development in Public Education,higher_education,,,,,,,,,,covered_by_final_series,,,This program supports R&D related to public and adult education.
2011,Geological Research and Investigations,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry is directly related to geological research activities.
2011,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,"This entity supports geological research, which is R&D relevant."
