canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2003,2003 20021_L1_som_vedtaget.pdf,Statens naturvidenskabelige Forskningsrad,16500.0,Ministry of Higher Education and Science,0,957,True
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2003,2003 20021_L1_som_vedtaget.pdf,Statens naturvidenskabelige Forskningsrad,300000.0,Ministry of Higher Education and Science,0,970,True
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2004,2004 20031_L1_som_vedtaget.pdf,Statens naturvidenskabelige Forskningsrad,300000.0,"Ministry of Science, Technology and Development",0,979,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2005,2005 20041_L1_som_vedtaget.pdf,Statens naturvidenskabelige Forskningsrad,0.0,"Ministry of Science, Technology and Development",0,1019,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2006,2006 20051_L2_som_vedtaget.pdf,Statens naturvidenskabelige Forskningsrad (SNF),,"Ministry of Science, Technology and Development",0,1058,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2007,2007 20061_L1_som_vedtaget.pdf,19.01.02 Statens naturvidenskabelige Forskningsrad,1500.0,"Ministry of Science, Technology and Development",0,1102,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2007,2007 20061_L1_som_vedtaget.pdf,Statens naturvidenskabelige Forskningsrad,500000.0,Ministry of Higher Education and Science,0,1139,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2007,2007 20061_L1_som_vedtaget.pdf,Statens naturvidenskabelige Forskningsrad,300.0,Ministry of Higher Education and Science,0,1147,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2008,2008 A20080000130.pdf,Statens naturvidenskabelige Forskningsrad,500000.0,"Ministry of Science, Technology and Development",0,1188,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2011,2011 A20100000230.pdf,19.01.02 Statens naturvidenskabelige Forskningsrad,1.0,"Ministry of Science, Technology and Development",0,1306,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2013,2013 A20120000330.pdf,Statens naturvidenskabelige Forskningsrad,,"Ministry of Research, Innovation and Higher Education",0,1396,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2013,2013 A20120000330.pdf,Statens naturvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1438,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2014,2014 A20130000230.pdf,Statens naturvidenskabelige Forskningsrad,300000.0,Ministry of Higher Education and Science,0,1470,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2014,2014 A20130000230.pdf,Statens naturvidenskabelige Forskningsrad,2000000.0,Ministry of Higher Education and Science,0,1504,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2015,2015 A20140000230.pdf,Statens naturvidenskabelige Forskningsrad,500000.0,Ministry of Higher Education and Science,0,1529,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2015,2015 A20140000230.pdf,Statens naturvidenskabelige Forskningsrad,258000.0,Ministry of Higher Education and Science,0,1550,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2016,2016 A20150000230.pdf,Statens naturvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1561,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2016,2016 A20150000230.pdf,Statens naturvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1575,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2017,2017 A20160000230.pdf,Statens naturvidenskabelige Forskningsrad,278000.0,Ministry of Higher Education and Science,0,1604,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2017,2017 A20160000230.pdf,Statens naturvidenskabelige Forskningsrad,0.0,Ministry of Higher Education and Science,0,1634,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2019,2019 AE2602.pdf,Statens naturvidenskabelige Forskningsrad,2000000.0,Ministry of Higher Education and Science,0,1676,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2020,2020 AE2755 (3).pdf,Statens naturvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1704,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2021,2021 AE2845.pdf,Statens naturvidenskabelige Forskningsrad,4000000.0,Ministry of Research,0,1759,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2021,2021 AE2845.pdf,Statens naturvidenskabelige Forskningsrad,500000.0,Ministry of Higher Education and Science,0,1771,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2022,2022 AE2954.pdf,Statens naturvidenskabelige Forskningsrad,2000000.0,Ministry of Higher Education and Science,0,1778,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2022,2022 AE2954.pdf,Statens naturvidenskabelige Forskningsrad,2000000.0,Ministry of Higher Education and Science,0,1823,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2023,2023 AE3069.pdf,02. Statens naturvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1842,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2023,2023 AE3069.pdf,04. Statens naturvidenskabelige Forskningsrad (driftsbevilling),300000.0,Ministry of Higher Education and Science,0,1891,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2024,2024 AE3126 (3).pdf,Statens naturvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1936,False
Statens naturvidenskabelige Forskningsrad (SNF),science_agency,2025,2025 AE3209.pdf,Statens naturvidenskabelige Forskningsrad,163200.0,Ministry of Higher Education and Science,0,1990,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,1975,1975 19742_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,1500000.0,Ministry of Higher Education and Science,0,5,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1976,1976 19751_L100_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,4000000.0,Ministry of Higher Education and Science,0,32,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1979,1979 9781_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,11000.0,Ministry of Higher Education and Science,0,153,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1982,1982 19812_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,218,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1982,1982 19812_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,241,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1985,1985 19841_L1_som_vedtaget.pdf,19.03 Statens samfundsvidenskabelige Forskningsrad,15000000.0,Ministry of Higher Education and Science,0,309,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1985,1985 19841_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,12000.0,Ministry of Higher Education and Science,0,338,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1987,1987 19861_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,1100000.0,Ministry of Higher Education and Science,0,420,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1988,1988 19871_L1_som_vedtaget.pdf,20.09 Statens samfundsvidenskabelige Forskningsrad,10989495.0,Ministry of Education and Research,0,437,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1988,1988 19871_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,3000000.0,Ministry of Higher Education and Science,0,453,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1989,1989 19881_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,1500000.0,Ministry of Higher Education and Science,0,471,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1989,1989 19881_L1_som_vedtaget.pdf,52.04 Statens Samfundsvidenskabelige Forskningsråd,34890000.0,Ministry of Education and Research,0,489,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1990,1990 19891_L1_som_vedtaget.pdf,20.09. Statens samfundsvidenskabelige Forskningsrad,107800000.0,Ministry of Education and Research,0,514,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1990,1990 19891_L1_som_vedtaget.pdf,52.04 Statens Samfundsvidenskabelige Forskningsråd,36610000.0,Ministry of Education and Research,0,529,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1990,1990 19891_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,4000000.0,Ministry of Higher Education and Science,0,544,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1991,1991 19902_L1_som_vedtaget.pdf,Statens Samfundsvidenskabelige Forskningsråd,38100.0,Ministry of Education,0,564,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1992,1992 19911_L1_som_vedtaget.pdf,"Statens Samfundsvidenskabelige Forskningsråd (tekstanm. 77) 38,4",38400.0,Danish Social Sciences Research Council,0,583,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1992,1992 19911_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,567.0,Ministry of Higher Education and Science,0,595,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1993,1993 19921_L1_som_vedtaget.pdf,Statens Samfundsvidenskabelige Forskningsråd,39200.0,Statens samfundsvidenskabelige Forskningsrad,0,618,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1994,1994 19931_L1_som_vedtaget.pdf,Statens Samfundsvidenskabelige Forskningsråd (tekstanm. 50),37100.0,Ministry of Research and Technology,0,629,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1994,1994 19931_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,3000.0,Ministry of Research,0,653,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1995,1995 19941_L1_som_vedtaget.pdf,Statens Samfundsvidenskabelige Forskningsråd,60.5,Danish Research Council,0,673,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1995,1995 19941_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,11000.0,Ministry of Higher Education and Science,0,694,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1996,1996 19951_L1_som_vedtaget.pdf,Statens Samfundsvidenskabelige Forskningsråd (Reservationsbev.),53900.0,Danish Social Science Research Council,0,703,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1996,1996 19951_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,4.0,Ministry of Higher Education and Science,0,723,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1997,1997 19961_L1_som_vedtaget.pdf,08. Statens samfundsvidenskabelige Forskningsrad,250.0,Ministry of Higher Education and Science,0,760,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1998,1998 19971_L1_som_vedtaget.pdf,Statens Samfundsvidenskabelige Forskningsråd,45400.0,Danish Research Council,0,794,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1999,1999 19981_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,818,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,1999,1999 19981_L1_som_vedtaget.pdf,Statens Samfundsvidenskabelige Forskningsråd,57800.0,Danish Research Council,0,837,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,2000,2000 19991_L1_som_vedtaget.pdf,20.11.02 Statens Samfundsvidenskabelige Forskningsrad,3000.0,Ministry of Education,0,857,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,2000,2000 19991_L1_som_vedtaget.pdf,Statens Samfundsvidenskabelige Forskningsråd,55400.0,Danish Research Council,0,871,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,2000,2000 19991_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,5000.0,Ministry of Higher Education and Science,0,891,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,2003,2003 20021_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,300.0,Ministry of Higher Education and Science,0,958,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,2003,2003 20021_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,200000.0,Ministry of Higher Education and Science,0,971,True
Statens samfundsvidenskabelige Forskningsrad,science_agency,2005,2005 20041_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,0.0,"Ministry of Science, Technology and Development",0,1020,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2006,2006 20051_L2_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,,"Ministry of Science, Technology and Development",0,1059,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2007,2007 20061_L1_som_vedtaget.pdf,19.01.03 Statens samfundsvidenskabelige Forskningsrad,1200.0,"Ministry of Science, Technology and Development",0,1103,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2007,2007 20061_L1_som_vedtaget.pdf,Statens samfundsvidenskabelige Forskningsrad,400000.0,Ministry of Higher Education and Science,0,1140,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2008,2008 A20080000130.pdf,Statens samfundsvidenskabelige Forskningsrad,300000.0,"Ministry of Science, Technology and Development",0,1189,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2011,2011 A20100000230.pdf,19.01.03 Statens samfundsvidenskabelige Forskningsrad,1.0,"Ministry of Science, Technology and Development",0,1307,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2013,2013 A20120000330.pdf,Statens samfundsvidenskabelige Forskningsrad,,"Ministry of Research, Innovation and Higher Education",0,1397,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2013,2013 A20120000330.pdf,Statens samfundsvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1439,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2014,2014 A20130000230.pdf,Statens samfundsvidenskabelige Forskningsrad,250000.0,Ministry of Higher Education and Science,0,1471,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2014,2014 A20130000230.pdf,Statens samfundsvidenskabelige Forskningsrad,1500000.0,Ministry of Higher Education and Science,0,1505,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2015,2015 A20140000230.pdf,Statens samfundsvidenskabelige Forskningsrad,563800.0,Ministry of Higher Education and Science,0,1551,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2016,2016 A20150000230.pdf,Statens samfundsvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1562,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2016,2016 A20150000230.pdf,Statens samfundsvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1576,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2017,2017 A20160000230.pdf,Statens samfundsvidenskabelige Forskningsrad,0.0,Ministry of Higher Education and Science,0,1635,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2019,2019 AE2602.pdf,Statens samfundsvidenskabelige Forskningsrad,1500000.0,Ministry of Higher Education and Science,0,1677,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2020,2020 AE2755 (3).pdf,Statens samfundsvidenskabelige Forskningsrad,,Ministry of Higher Education and Science,0,1705,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2021,2021 AE2845.pdf,Statens samfundsvidenskabelige Forskningsrad,3000000.0,Ministry of Research,0,1760,False
Statens samfundsvidenskabelige Forskningsrad,science_agency,2021,2021 AE2845.pdf,Statens samfundsvidenskabelige Forskningsrad,300000.0,Ministry of Higher Education and Science,0,1772,False
