country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Denmark,2006,Riso Nationallaboratorium,science_agency,321700000.0,krone,DKK,line_item,Risø National Laboratory,2006 20051_L2_som_vedtaget.pdf,84,Transferred to DTU as DTU Risoe in 2012.
Denmark,2007,Riso Nationallaboratorium,science_agency,626800000.0,krone,DKK,line_item,Risø National Laboratory,2007 20061_L1_som_vedtaget.pdf,82,Transferred to DTU as DTU Risoe in 2012.
Denmark,2008,Riso Nationallaboratorium,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2009,Riso Nationallaboratorium,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2010,Riso Nationallaboratorium,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2011,Riso Nationallaboratorium,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2012,Riso Nationallaboratorium,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1975,Roskilde Universitetscenter (RUC),higher_education,44970000.0,krone,DKK,line_item,6.04. Roskilde University Center: Operating expenses,1975 19742_L1_som_vedtaget.pdf,120,corrected Denmark pre-2001 scale from misread thousand-unit row
Denmark,1976,Roskilde Universitetscenter (RUC),higher_education,55823700.0,krone,DKK,line_item,Roskilde University Center: Operating expenses,1976 19751_L100_som_vedtaget.pdf,119,corrected Denmark pre-2001 scale from misread thousand-unit row
Denmark,1977,Roskilde Universitetscenter (RUC),higher_education,59816000.0,krone,DKK,line_item,8.04. Roskilde University Center: Operating expenses,1977 19762_L1_som_vedtaget.pdf,115,corrected Denmark pre-2001 scale from misread thousand-unit row
Denmark,1978,Roskilde Universitetscenter (RUC),higher_education,47827000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1978 19771_L101_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1979,Roskilde Universitetscenter (RUC),higher_education,65170000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1979 9781_L1_som_vedtaget.pdf,0,corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1980,Roskilde Universitetscenter (RUC),higher_education,70037000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1980 19792_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1981,Roskilde Universitetscenter (RUC),higher_education,75670300.0,krone,DKK,verified_override,Verified against original Denmark budget file,1981 19801_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1982,Roskilde Universitetscenter (RUC),higher_education,82215000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1982 19812_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1983,Roskilde Universitetscenter (RUC),higher_education,94502800.0,krone,DKK,line_item,08.04. Roskilde University,1983 19821_L1_som_vedtaget.pdf,109,
Denmark,1984,Roskilde Universitetscenter (RUC),higher_education,102756000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1984 19832_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1985,Roskilde Universitetscenter (RUC),higher_education,106845800.0,krone,DKK,verified_override,Verified against original Denmark budget file,1985 19841_L1_som_vedtaget.pdf,0,manual override from original Denmark budget file
Denmark,1986,Roskilde Universitetscenter (RUC),higher_education,102491000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1986 19851_L1_som_vedtaget.pdf,0,manual override from original Denmark budget file
Denmark,1987,Roskilde Universitetscenter (RUC),higher_education,111135000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1987 19861_L1_som_vedtaget.pdf,135,manual override from original Denmark budget file
Denmark,1988,Roskilde Universitetscenter (RUC),higher_education,117211500.0,krone,DKK,verified_override,Verified against original Denmark budget file,1988 19871_L1_som_vedtaget.pdf,152,manual override from original Denmark budget file
Denmark,1989,Roskilde Universitetscenter (RUC),higher_education,134721000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1989 19881_L1_som_vedtaget.pdf,133,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1990,Roskilde Universitetscenter (RUC),higher_education,146155000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1990 19891_L1_som_vedtaget.pdf,118,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1991,Roskilde Universitetscenter (RUC),higher_education,160700000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1991 19902_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1992,Roskilde Universitetscenter (RUC),higher_education,166300000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1992 19911_L1_som_vedtaget.pdf,0,manual override from original Denmark budget file
Denmark,1993,Roskilde Universitetscenter (RUC),higher_education,187300000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1993 19921_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1994,Roskilde Universitetscenter (RUC),higher_education,90200000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1994 19931_L1_som_vedtaget.pdf,0,manual override from original Denmark budget file
Denmark,1995,Roskilde Universitetscenter (RUC),higher_education,113900000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1995 19941_L1_som_vedtaget.pdf,0,manual override from original Denmark budget file
Denmark,1996,Roskilde Universitetscenter (RUC),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1997,Roskilde Universitetscenter (RUC),higher_education,,,,,,,,
Denmark,1998,Roskilde Universitetscenter (RUC),higher_education,,,,,,,,
Denmark,1999,Roskilde Universitetscenter (RUC),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,2000,Roskilde Universitetscenter (RUC),higher_education,156900000.0,krone,DKK,line_item,Roskilde University,2000 19991_L1_som_vedtaget.pdf,89,
Denmark,2001,Roskilde Universitetscenter (RUC),higher_education,157700000.0,krone,DKK,line_item,Roskilde University Center (operating appropriation),2001 20001_L1_som_vedtaget.pdf,87,
Denmark,2003,Roskilde Universitetscenter (RUC),higher_education,407600000.0,krone,DKK,line_item,Roskilde University 407.6 million DKK,2003 20021_L1_som_vedtaget.pdf,88,
Denmark,2004,Roskilde Universitetscenter (RUC),higher_education,436500000.0,krone,DKK,line_item,Roskilde University (Operating appropriation),2004 20031_L1_som_vedtaget.pdf,85,
Denmark,2005,Roskilde Universitetscenter (RUC),higher_education,457000000.0,krone,DKK,verified_override,Verified against original Denmark budget file,20041_L1_som_vedtaget.pdf,86,manual override from original Denmark budget file
Denmark,2006,Roskilde Universitetscenter (RUC),higher_education,488500000.0,krone,DKK,line_item,Roskilde University,2006 20051_L2_som_vedtaget.pdf,83,
Denmark,2007,Roskilde Universitetscenter (RUC),higher_education,700000000.0,krone,DKK,line_item,Roskilde University,2007 20061_L1_som_vedtaget.pdf,123,
Denmark,2008,Roskilde Universitetscenter (RUC),higher_education,534500000.0,krone,DKK,line_item,Roskilde University Center (Reservation appropriation),2008 A20080000130.pdf,89,
Denmark,2009,Roskilde Universitetscenter (RUC),higher_education,550100000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20080000330.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,2010,Roskilde Universitetscenter (RUC),higher_education,563000000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20090000230.pdf,0,manual override from original Denmark budget file
Denmark,2011,Roskilde Universitetscenter (RUC),higher_education,584500000.0,krone,DKK,line_item,Roskilde University,2011 A20100000230.pdf,91,
Denmark,2012,Roskilde Universitetscenter (RUC),higher_education,608600000.0,krone,DKK,line_item,"Roskilde University (text note 8, 107, 109, 150, 153, 156, 167, 171, 172, 191, 192 and 193) (Self-financed)",2012 A20120000130.pdf,103,
Denmark,2013,Roskilde Universitetscenter (RUC),higher_education,625600000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20120000330.pdf,0,manual override from original Denmark budget file
Denmark,2014,Roskilde Universitetscenter (RUC),higher_education,646500000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20130000230.pdf,0,manual override from original Denmark budget file
Denmark,2015,Roskilde Universitetscenter (RUC),higher_education,672000000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20140000230.pdf,0,manual override from original Denmark budget file
Denmark,2016,Roskilde Universitetscenter (RUC),higher_education,644900000.0,krone,DKK,line_item,Roskilde University,2016 A20150000230.pdf,98,
Denmark,2017,Roskilde Universitetscenter (RUC),higher_education,653100000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20160000230.pdf,0,manual override from original Denmark budget file
Denmark,2018,Roskilde Universitetscenter (RUC),higher_education,652500000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20170000230.pdf,104,manual override from original Denmark budget file
Denmark,2019,Roskilde Universitetscenter (RUC),higher_education,640200000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE2602.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,2020,Roskilde Universitetscenter (RUC),higher_education,639600000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE2755 (3).pdf,107,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,2021,Roskilde Universitetscenter (RUC),higher_education,652600000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE2845.pdf,110,manual override from original Denmark budget file
Denmark,2022,Roskilde Universitetscenter (RUC),higher_education,646200000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE2954.pdf,117,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,2023,Roskilde Universitetscenter (RUC),higher_education,657600000.0,krone,DKK,line_item,Roskilde University,2023 AE3069.pdf,120,
Denmark,2024,Roskilde Universitetscenter (RUC),higher_education,674400000.0,krone,DKK,line_item,Roskilde University (Self-financed),2024 AE3126 (3).pdf,114,
Denmark,2025,Roskilde Universitetscenter (RUC),higher_education,720100000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE3209.pdf,123,manual override from original Denmark budget file
Denmark,1981,Royal Danish Academy of Sciences and Letters,science_agency,,,,,,,,"This is a prominent scientific institution in Denmark, relevant for R&D."
