country,year,canonical_name,category,gap_type,gap_subtype,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,series_currency,prev_amount,next_amount
Sweden,2012,Utbildningsdepartementet / UO 16 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2012 prop_201112__1_d1.pdf,reextract,,,50400000.0,2240000000.0
Sweden,2013,Utbildningsdepartementet / UO 16 (total),rd_ministry,ok,,,,,,none,2240000000.0,SEK,50400000.0,72381263000.0
Sweden,2014,Utbildningsdepartementet / UO 16 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2014 prop_201314__1_d1.pdf,reextract,,,2240000000.0,72381263000.0
Sweden,2015,Utbildningsdepartementet / UO 16 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2015 download.pdf,reextract,,,2240000000.0,72381263000.0
Sweden,2016,Utbildningsdepartementet / UO 16 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,reextract,,,2240000000.0,72381263000.0
Sweden,2017,Utbildningsdepartementet / UO 16 (total),rd_ministry,ok,,,,,,none,72381263000.0,SEK,2240000000.0,60000000000.0
Sweden,2018,Utbildningsdepartementet / UO 16 (total),rd_ministry,ok,,,,,,none,60000000000.0,SEK,72381263000.0,3386695000000.0
Sweden,2019,Utbildningsdepartementet / UO 16 (total),rd_ministry,outlier,,"Amount 3,386,695,000,000 outside expected range [-1,448,991,876,000 – 1,941,377,844,500] (IQR × 3.0) within SEK observations. Possible current/prior year confusion or unit error.",,,,verify,3386695000000.0,SEK,60000000000.0,83315865000.0
Sweden,2020,Utbildningsdepartementet / UO 16 (total),rd_ministry,ok,,,,,,none,83315865000.0,SEK,3386695000000.0,2733676000.0
Sweden,2021,Utbildningsdepartementet / UO 16 (total),rd_ministry,ok,,,,,,none,2733676000.0,SEK,83315865000.0,950902000000.0
Sweden,2022,Utbildningsdepartementet / UO 16 (total),rd_ministry,ok,,,,,,none,950902000000.0,SEK,2733676000.0,16667948000.0
Sweden,2023,Utbildningsdepartementet / UO 16 (total),rd_ministry,ok,,,,,,none,16667948000.0,SEK,950902000000.0,7893846000.0
Sweden,2024,Utbildningsdepartementet / UO 16 (total),rd_ministry,ok,,,,,,none,7893846000.0,SEK,16667948000.0,57418000000.0
Sweden,2025,Utbildningsdepartementet / UO 16 (total),rd_ministry,ok,,,,,,none,57418000000.0,SEK,7893846000.0,
Sweden,1994,Naringsdepartementet / UO 24 (total),rd_ministry,outlier,,"Amount 1,302,658,000,000 outside expected range [-17,184,030,000 – 22,912,040,000] (IQR × 3.0) within SEK observations. Possible current/prior year confusion or unit error.",,,,verify,1302658000000.0,SEK,,50575177000.0
Sweden,1995,Naringsdepartementet / UO 24 (total),rd_ministry,outlier,,"Amount 50,575,177,000 outside expected range [-17,184,030,000 – 22,912,040,000] (IQR × 3.0) within SEK observations. Possible current/prior year confusion or unit error.",,,,verify,50575177000.0,SEK,1302658000000.0,0.0
Sweden,1997,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1997_extracted.docx,reextract,,,50575177000.0,0.0
Sweden,1998,Naringsdepartementet / UO 24 (total),rd_ministry,ok,,,,,,none,0.0,SEK,50575177000.0,6456020000.0
Sweden,1999,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1999 download.pdf,reextract,,,0.0,6456020000.0
Sweden,2000,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2000 download.pdf,reextract,,,0.0,6456020000.0
Sweden,2001,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2001 download.pdf,reextract,,,0.0,6456020000.0
Sweden,2002,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but extracted results contain a matching text row for this agency-year in 2002 download.pdf without a defendable numeric total.",no,,2002 download.pdf,reextract,,,0.0,6456020000.0
Sweden,2003,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2003 prop_200203__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2004,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2004 prop_200304__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2005,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2005 prop_200405__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2007,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2007 prop_200607__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2009,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2009 prop_200809__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2010,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2010 prop_200910__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2011,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2011 prop_201011__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2012,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2012 prop_201112__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2013,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2013 prop_201213__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2014,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2014 prop_201314__1_d1.pdf,reextract,,,0.0,6456020000.0
Sweden,2015,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2015 download.pdf,reextract,,,0.0,6456020000.0
Sweden,2016,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,reextract,,,0.0,6456020000.0
Sweden,2017,Naringsdepartementet / UO 24 (total),rd_ministry,ok,,,,,,none,6456020000.0,SEK,0.0,800000000.0
Sweden,2018,Naringsdepartementet / UO 24 (total),rd_ministry,ok,,,,,,none,800000000.0,SEK,6456020000.0,0.0
Sweden,2019,Naringsdepartementet / UO 24 (total),rd_ministry,ok,,,,,,none,0.0,SEK,800000000.0,5000000000.0
Sweden,2020,Naringsdepartementet / UO 24 (total),rd_ministry,ok,,,,,,none,5000000000.0,SEK,0.0,3400000000.0
Sweden,2021,Naringsdepartementet / UO 24 (total),rd_ministry,ok,,,,,,none,3400000000.0,SEK,5000000000.0,3926000.0
Sweden,2022,Naringsdepartementet / UO 24 (total),rd_ministry,ok,,,,,,none,3926000.0,SEK,3400000000.0,0.0
Sweden,2023,Naringsdepartementet / UO 24 (total),rd_ministry,ok,,,,,,none,0.0,SEK,3926000.0,0.0
Sweden,2024,Naringsdepartementet / UO 24 (total),rd_ministry,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,reextract,,,0.0,0.0
Sweden,2025,Naringsdepartementet / UO 24 (total),rd_ministry,ok,,,,,,none,0.0,SEK,0.0,
Sweden,1993,Research and Doctoral Education in Higher Education and Certain Other Research Purposes,higher_education,ok,,,,,,none,7039137000000.0,SEK,,
