country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Sweden,Rymdstyrelsen,1985,20355000000.0,20355000000.0,1,1985 prop_198485__100.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1986,24003000000.0,24003000000.0,1,1986 prop_198586__100.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1987,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,1988,24219000.0,24219000.0,1,1988 prop_198788__100.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1989,27300000.0,27300000.0,1,1989 prop_198889__100.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1990,5018906000.0,5018906000.0,1,1990 prop_198990__100.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1991,30617000000.0,30617000000.0,1,1991 prop_199091__100.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1992,30252000000.0,30252000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1993,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,1994,42815000000.0,42815000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1995,341100000000.0,341100000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1997,38837000.0,38837000.0,1,1997_extracted.docx,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1998,310100000.0,310100000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,1999,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2000,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2001,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2002,18280.0,18280.0,1,2002 download.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2003,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2004,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2005,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2007,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2009,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2010,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2011,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2012,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2013,100000000.0,100000000.0,1,2013 prop_201213__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2014,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2015,,,0,,gap,,,science_agency
Sweden,Rymdstyrelsen,2016,551309000.0,551309000.0,1,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2017,551309000.0,551309000.0,1,2017 download.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2018,947356000.0,947356000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2019,947356000.0,947356000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2020,1112356000.0,1112356000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2021,1117356000.0,1117356000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2022,1227356000.0,1227356000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2023,1297356000.0,1297356000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2024,2900000000.0,2900000000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,science_agency
Sweden,Rymdstyrelsen,2025,1345356000.0,1345356000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1975,37552000.0,37552000.0,1,1975 prop_1975__1.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1980,154060000.0,154060000.0,1,1980 prop_197980__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1981,154060000000.0,154060000000.0,1,1981 prop_197980__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1982,651068000.0,651068000.0,1,1982 prop_198182__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1983,87620000000.0,87620000000.0,1,1983 prop_198283__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1984,202000000.0,202000000.0,1,1984 prop_198384__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1985,6900000.0,6900000.0,1,1985 prop_198485__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1986,101593000.0,101593000.0,1,1986 prop_198586__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1987,105800000.0,105800000.0,1,1987 prop_198687__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1988,11567072000.0,11567072000.0,1,1988 prop_198788__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1989,583800000.0,583800000.0,1,1989 prop_198889__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1990,128300000.0,128300000.0,1,1990 prop_198990__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1991,33500000.0,33500000.0,1,1991 prop_199091__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1992,128036000000.0,128036000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1993,121636000.0,121636000.0,1,1993 prop_199293__100 (2).pdf,single,SEK,krona,science_agency
Sweden,SMHI,1994,125024000000.0,125024000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1995,182802000000.0,182802000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,science_agency
Sweden,SMHI,1997,120338000.0,120338000.0,1,1997_extracted.docx,single,SEK,krona,science_agency
Sweden,SMHI,1998,34810000.0,34810000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,science_agency
Sweden,SMHI,1999,,,0,,gap,,,science_agency
Sweden,SMHI,2000,,,0,,gap,,,science_agency
Sweden,SMHI,2001,,,0,,gap,,,science_agency
Sweden,SMHI,2002,30000000.0,30000000.0,1,2002 download.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2003,,,0,,gap,,,science_agency
Sweden,SMHI,2004,,,0,,gap,,,science_agency
Sweden,SMHI,2005,259556000.0,259556000.0,1,2005 prop_200405__1_d1.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2007,,,0,,gap,,,science_agency
Sweden,SMHI,2009,,,0,,gap,,,science_agency
Sweden,SMHI,2010,,,0,,gap,,,science_agency
Sweden,SMHI,2011,3000000000.0,3000000000.0,1,2011 prop_201011__1_d1.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2012,,,0,,gap,,,science_agency
Sweden,SMHI,2013,,,0,,gap,,,science_agency
Sweden,SMHI,2014,500000000.0,500000000.0,1,2014 prop_201314__1_d1.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2015,,,0,,gap,,,science_agency
Sweden,SMHI,2016,2000000000.0,2000000000.0,1,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2017,300000000.0,300000000.0,1,2017 download.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2018,2000000000.0,2000000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2019,245724000.0,245724000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2020,3000000000.0,3000000000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2021,294952000.0,294952000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2022,2000000000.0,2000000000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2023,283581000.0,283581000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2024,292107000.0,292107000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,science_agency
Sweden,SMHI,2025,2000000000.0,2000000000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),1994,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),1995,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),1997,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),1998,500000000.0,500000000.0,1,1998_extracted.docx,single,SEK,krona,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),1999,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2000,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2001,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2002,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2003,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2004,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2005,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2007,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2009,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2010,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2011,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2012,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2013,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2014,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2015,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2016,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2017,675000000.0,675000000.0,1,2017 download.pdf,single,SEK,krona,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2018,706000000.0,706000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2019,865000000.0,865000000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2020,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2021,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2022,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2023,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2024,,,0,,gap,,,science_agency
Sweden,SSF (Stiftelsen for Strategisk Forskning),2025,,,0,,gap,,,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1975,548136000.0,548136000.0,1,1975 prop_1975__1.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1980,300000000.0,300000000.0,1,1980 prop_197980__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1981,300000000.0,300000000.0,1,1981 prop_197980__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1982,1550017500.0,1550017500.0,1,1982 prop_198182__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1983,17500190000.0,17500190000.0,1,1983 prop_198283__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1984,610500000.0,610500000.0,1,1984 prop_198384__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1985,19000000.0,19000000.0,1,1985 prop_198485__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1986,175000000.0,175000000.0,1,1986 prop_198586__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1987,72374000.0,72374000.0,1,1987 prop_198687__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1988,286027000.0,286027000.0,1,1988 prop_198788__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1989,830300000.0,830300000.0,1,1989 prop_198889__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1990,913263000.0,913263000.0,1,1990 prop_198990__100.pdf,single,SEK,krona,science_agency
Sweden,STU (Styrelsen for Teknisk Utveckling),1991,818815000.0,818815000.0,1,1991 prop_199091__100.pdf,single,SEK,krona,science_agency
Sweden,School Research Institute,2024,35699000.0,35699000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,science_agency
Sweden,Seismological Multiple Station,1986,5785000.0,5785000.0,1,1986 prop_198586__100.pdf,single,SEK,krona,direct_rd
Sweden,Seismological Multiple Station,1987,,,0,,gap,,,direct_rd
Sweden,Seismological Multiple Station,1988,,,0,,gap,,,direct_rd
Sweden,Seismological Multiple Station,1989,,,0,,gap,,,direct_rd
Sweden,Seismological Multiple Station,1990,,,0,,gap,,,direct_rd
Sweden,Seismological Multiple Station,1991,9380000.0,9380000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,direct_rd
Sweden,Social Science Research Council: Administration,1994,5651000000.0,5651000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,science_agency
Sweden,"Sophiahemmet, Non-Profit Association - Research and Education",2017,81867000.0,81867000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,"Space Activities, Framework Grant",1998,524013000.0,524013000.0,1,1998_extracted.docx,single,SEK,krona,direct_rd
Sweden,State Contribution to the Royal Swedish Academy of Engineering Sciences,1995,8200000.0,8200000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,State Investments in Research,2019,37945000.0,37945000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,innovation_instruments
Sweden,State Investments in Research,2020,119072000.0,119072000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,innovation_instruments
Sweden,State Investments in Research,2021,,,0,,gap,,,innovation_instruments
Sweden,State Investments in Research,2022,37726000.0,37726000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,innovation_instruments
Sweden,Stockholm Environment Institute,2018,30000000000.0,30000000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,"Stockholm International Water Institute, reservation grant",1993,25000000.0,25000000.0,1,1993 prop_199293__100.pdf,single,SEK,krona,science_agency
Sweden,Stockholm School of Economics - Research and Education,2017,78605000.0,78605000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,1975,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1980,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1981,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1982,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1983,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1984,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1985,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1986,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1987,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1988,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1989,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1990,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1991,31972000000.0,31972000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,1992,480000000.0,480000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,1993,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,1994,692595000.0,692595000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,1995,734456000000.0,734456000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,1997,743788000.0,743788000.0,1,1997_extracted.docx,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,1998,1165260000.0,1165260000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,1999,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2000,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2001,685183000.0,685183000.0,1,2001 download.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2002,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2003,1700000000.0,1700000000.0,1,2003 prop_200203__1_d1.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2004,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2005,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2007,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2009,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2010,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2011,2734000.0,2734000.0,1,2011 prop_201011__1_d1.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2012,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2013,,,0,,gap,,,higher_education
Sweden,Stockholms Universitet,2014,,,0,,gap,,,higher_education
