canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Research and Co-Financed Research,direct_rd,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,Forskning och samfinansierad forskning,598164.0,Education and University Research,0,3002,True
Research and Co-Financed Research,direct_rd,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,Forskning och samfinansierad forskning,598.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning",0,3009,True
Research and Co-Financed Research,direct_rd,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,"Forskningsrådet för miljö, areella näringar och samhällsbyggande: Forskning och samfinansierad forskning",571.0,"Agricultural Industries, Rural Areas and Food",0,3321,True
Research and Co-Financed Research,direct_rd,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Anslag för forskning och samfinansierad forskning,571164.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning: Research and Co-financed Research",0,3325,True
Research and Co-Financed Research,direct_rd,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Forskning och samfinansierad forskning,571164.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning",0,3327,True
Research and Co-Financed Research,direct_rd,2021,2021 hela-bp21-som-pdf.pdf,Forskning och samfinansierad forskning,695664.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning: Research and Co-financed Research",0,3600,True
Research and Co-Financed Research,direct_rd,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Forskning och samfinansierad forskning,713664.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning",0,3662,True
Research and Co-Financed Research,direct_rd,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Forskning och samfinansierad forskning,713664.0,General Environmental and Nature Conservation,0,3891,True
Research and Co-Financed Research,direct_rd,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,"Forskningsrådet för miljö, areella näringar och samhällsbyggande: Forskning och samfinansierad forskning",739.0,"Agricultural Industries, Rural Areas and Food",0,3893,True
Research and Co-Financed Research,direct_rd,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,"Forskningsrådet för miljö, areella näringar och samhällsbyggande: Forskning och samfinansierad forskning",738664.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning",0,4141,True
Research and Co-Financed Research,direct_rd,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,Forskning och samfinansierad forskning,,"Research Council for Environment, Agricultural Sciences and Spatial Planning",0,4142,True
Research and Co-Financed Research,direct_rd,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,Forskning och samfinansierad forskning,739000.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning",0,4144,True
Research and Co-Financed Research,direct_rd,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,Forskning och samfinansierad forskning,738664.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning",0,4389,True
Research and Co-Financed Research,direct_rd,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Forskning och samfinansierad forskning,818664.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning: Research and co-financed research",0,4444,True
Research and Co-Financed Research,direct_rd,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,"Forskningsrådet för miljö, areella näringar och samhällsbyggande: Forskning och samfinansierad forskning",818664.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning: Research and co-financed research",0,4657,True
Research and Co-Financed Research,direct_rd,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Forskning och samfinansierad forskning,819000.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning: Research and co-financed research",0,4658,True
Research and Co-Financed Research,direct_rd,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Forskning och samfinansierad forskning,818664.0,"Research Council for Environment, Agricultural Sciences and Spatial Planning",0,4663,True
Research and Development Efforts in the Cultural Sector,direct_rd,1991,1991a prop_199091__100.pdf,Forsknings- och utvecklingsinsatser inom kulturområdet,21654000.0,Ministry of Education,0,400,True
Research and Development Efforts in the Cultural Sector,direct_rd,1993,1993 prop_199293__100.pdf,Anslag för forsknings- och utvecklingsinsatser inom kulturområdet,30855.0,Ministry of Education,0,804,True
Research and Development Efforts in the Cultural Sector,direct_rd,1994,1994 prop_199394__100.pdf,Förslag till riksdagsbeslut till Forsknings- och utvecklingsinsatser inom kulturområdet för budgetåret 1994/95 anvisar ett ramanslag på 36 806 000 kr.,36806000.0,Research and Development Efforts in the Cultural Sector,0,1016,True
Research and Development Efforts in the Cultural Sector,direct_rd,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Anslaget får användas för utgifter för forsknings- och utvecklingsinsatser inom kulturområdet.,45153.0,Research and Development Initiatives in the Cultural Sector,0,2631,True
Research and Development Efforts in the Cultural Sector,direct_rd,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,Anslag 1:4 Forsknings- och utvecklingsinsatser inom kulturområdet,39500.0,Education and University Research,0,2953,True
Research and Development Efforts in the Cultural Sector,direct_rd,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Forsknings- och utvecklingsinsatser inom kulturområdet,45153.0,Research and Development Efforts in the Cultural Sector,0,3271,True
Research and Development Efforts in the Cultural Sector,direct_rd,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,Anslaget får användas för utgifter för forsknings- och utvecklingsinsatser inom kulturområdet.,45153.0,Research and development efforts in the cultural area,0,4103,False
Research and Development Efforts in the Cultural Sector,direct_rd,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1:4 Forsknings- och utvecklingsinsatser inom kulturområdet,45153.0,Expenditure Area 17,0,4357,False
Research and Development in Infectious Disease Control,direct_rd,1995,1995 prop_199495__100.pdf,Research and development within infectious disease control,132118.0,Infectious Disease Institute,0,1123,True
Research and Development in Natural Sciences,direct_rd,1991,1991a prop_199091__100.pdf,Forskning och utveckling inom naturvetenskap,500000.0,Ministry of Education,0,273,True
Research and Development in the Cultural Field,direct_rd,1992,1992 prop_199192__100.pdf,Forskning och utveckling inom kulturområdet,30855000.0,Ministry of Industry,0,698,True
Research and Development in the Cultural Sector,direct_rd,1995,1995 prop_199495__100.pdf,Forskning och utveckling inom kultursektorn,36806000.0,Education and University Research,0,1258,True
Research and Development of Technology for Future Eco-Friendly Vehicles,direct_rd,2000,2000 download.pdf,Forskning och utveckling av teknik för framtidens miljövänliga fordon,500000.0,Education and University Research,0,1613,True
Research and Development on Commission,direct_rd,1992,1992 prop_199192__100.pdf,Forskning och utveckling på uppdrag,19482.0,Ministry of Education,0,734,True
Research and Development within EEA Program,direct_rd,1992,1992 prop_199192__100.pdf,Forskning och utveckling inom EES-program,360000.0,Ministry of Industry,0,519,True
"Research and Development, Swedish Mapping, Cadastral and Land Registration Authority",direct_rd,1994,1994 prop_199394__100.pdf,"Forskning och utveckling, Lantmäteriverket",90000000.0,Education and University Research,0,1093,True
Research and Doctoral Education in Higher Education and Certain Other Research Purposes,higher_education,1993,1993 prop_199293__100.pdf,Forskning och forskarutbildning inom högskolan samt vissa andra forskningsändamål,7039137000.0,Research and Doctoral Education,0,794,True
Research and Documentation on Media Development,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Forskning och dokumentation om medieutvecklingen,3817.0,Education and University Research,0,2634,True
Research and Documentation on Media Development,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Anvisas under anslaget 11:2 Forskning och dokumentation om medieutvecklingen.,3471.0,Research and Documentation on Media Development,0,3854,True
Research and Documentation on Media Development,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Forskning och dokumentation om medieutvecklingen,3471.0,General Environmental and Nature Conservation,0,3859,True
Research and Documentation on Media Development,science_agency,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,Anslag för forskning och dokumentation om medieutvecklingen,3491.0,Research and Documentation on Media Development,0,4362,False
Research and Education at Doctoral Level for 2022,higher_education,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Forskning och utbildning på forskarnivå för 2022,116196000.0,University of Gävle,0,3775,True
Research and Education at Doctoral Level for 2022,higher_education,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Forskning och utbildning på forskarnivå för 2022,103157000.0,University of Halmstad,0,3777,True
Research and Education at Doctoral Level for 2022,higher_education,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Forskning och utbildning på forskarnivå för 2022,99395000.0,University of Kristianstad,0,3779,True
Research and Education at Doctoral Level for 2022,higher_education,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Forskning och utbildning på forskarnivå för 2022,24275000.0,Swedish Defence University,0,3795,True
Research and Education at Doctoral Level for 2024,higher_education,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,Forskning och utbildning på forskarnivå för 2024,58092000.0,Stockholm University of the Arts,0,4302,True
Research and Innovation Policy Proposition,innovation_instruments,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Forsknings- och innovationspolitiska propositionen,1723.0,Education and University Research,0,4419,True
Research and Innovation Policy Proposition,innovation_instruments,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Forsknings- och innovationspolitiska propositionen,910.0,Research and Innovation Policy Proposition,0,4426,True
Research and Innovation Policy Proposition,innovation_instruments,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Forsknings- och innovationspolitiska propositionen,343.0,Research and Innovation Policy Proposition,0,4428,True
Research and Innovation Policy Proposition,innovation_instruments,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Forsknings- och innovationspolitiska propositionen,595000.0,Swedish Research Council,0,4600,True
Research and Innovation in 6G,direct_rd,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,Funding for research and innovation in 6G,50.0,Research and Innovation in 6G,0,4177,True
Research and Innovation in 6G,direct_rd,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,Forskning och innovation inom 6G,50000.0,Swedish Innovation Agency,0,4405,True
Research and Innovation in Business,innovation_instruments,2017,2017 download.pdf,Forskning och innovation inom näringslivet,30000.0,Business,0,2082,True
Research and Innovation on Accessibility Adaptation,innovation_instruments,2017,2017 download.pdf,Forskning och innovation rörande tillgänglighetsanpassning,15000.0,Swedish Innovation Agency,0,2351,True
Research and Research Information for 2018,direct_rd,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Forskning och forskningsinformation för 2018,6007846.0,Swedish Research Council,0,2621,True
Research and University Research,direct_rd,2013,2013 prop_201213__1_d1.pdf,Forskning och universitetsforskning,2240000.0,Education and University Research,0,1901,True
Research at basic and advanced levels,higher_education,2021,2021 hela-bp21-som-pdf.pdf,Forskning på grundnivå och avancerad nivå,93612.0,Södertörn University,0,3502,True
Research councils and similar,direct_rd,1991,1991a prop_199091__100.pdf,Forskningsråd m.m.,2865000.0,Ministry of Education,0,325,True
Research for Geoscientific Basic and Applied Research,direct_rd,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Forskning för geovetenskaplig grundforskning och tillämpad forskning,5923.0,Geoscience Research,0,2737,True
Research for a Circular Economy Adapted Community Development,direct_rd,1994,1994 prop_199394__100.pdf,"Forskning for en kretsloppsanpassad samhallsutveckling, reservationsanslag",32497000.0,General Environmental and Nature Conservation,0,1091,True
Research for a Waste-Free Society: Environmentally Adapted Product Development,innovation_instruments,1992,1992 prop_199192__100.pdf,"Forskning för ett avfallssnalt samhälle: Miljéanpassad produktutveckling, reservationsanslag",24607000.0,Ministry of Industry,0,505,True
Research for a Waste-Smart Society: Environmentally Adapted Product Development,direct_rd,1991,1991a prop_199091__100.pdf,"Forskning for ett avfallssnalt samhälle: Miljdanpassad produktutveckling, reservationsanslag",60000000.0,Ministry of Industry,0,256,True
