country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Sweden,2021,Rymdstyrelsen,science_agency,1117356000.0,krona,SEK,line_item,Support for research and development in space activities,2021 hela-bp21-som-pdf.pdf,2221,
Sweden,2022,Rymdstyrelsen,science_agency,1227356000.0,krona,SEK,line_item,Allocated 2021,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1941,
Sweden,2023,Rymdstyrelsen,science_agency,1297356000.0,krona,SEK,program_total,Total budget for Space Research and Space Activities,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,1764,
Sweden,2024,Rymdstyrelsen,science_agency,2900000000.0,krona,SEK,line_item,Space Research and Space Activities,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1577,
Sweden,2025,Rymdstyrelsen,science_agency,1345356000.0,krona,SEK,line_item,Space research and space activities,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,434,
Sweden,1975,SMHI,science_agency,37552000.0,krona,SEK,line_item,Förslag,1975 prop_1975__1.pdf,1393,
Sweden,1980,SMHI,science_agency,154060000.0,krona,SEK,program_total,Total för SMHI,1980 prop_197980__100.pdf,27,
Sweden,1981,SMHI,science_agency,154060000000.0,krona,SEK,program_total,Total for SMHI,1981 prop_197980__100.pdf,27,
Sweden,1982,SMHI,science_agency,651068000.0,krona,SEK,line_item,Beräknat belopp,1982 prop_198182__100.pdf,26,
Sweden,1983,SMHI,science_agency,87620000000.0,krona,SEK,program_total,Förslag 1983/84,1983 prop_198283__100.pdf,1794,
Sweden,1984,SMHI,science_agency,202000000.0,krona,SEK,line_item,"Utrustning, reservationsanslag",1984 prop_198384__100.pdf,27,
Sweden,1985,SMHI,science_agency,6900000.0,krona,SEK,line_item,Utrustning,1985 prop_198485__100.pdf,27,
Sweden,1986,SMHI,science_agency,101593000.0,krona,SEK,line_item,Bidrag till SMHI,1986 prop_198586__100.pdf,1568,
Sweden,1987,SMHI,science_agency,105800000.0,krona,SEK,line_item,Förslagsanslag,1987 prop_198687__100.pdf,26,
Sweden,1988,SMHI,science_agency,11567072000.0,krona,SEK,program_total,Summa kr.,1988 prop_198788__100.pdf,26,
Sweden,1989,SMHI,science_agency,583800000.0,krona,SEK,line_item,Förslagsanslag,1989 prop_198889__100.pdf,26,
Sweden,1990,SMHI,science_agency,128300000.0,krona,SEK,line_item,Uppdragsverksamhet,1990 prop_198990__100.pdf,1323,
Sweden,1991,SMHI,science_agency,33500000.0,krona,SEK,line_item,Ökat anslag för reformer,1991 prop_199091__100.pdf,1221,
Sweden,1992,SMHI,science_agency,128036000000.0,krona,SEK,line_item,Grant to the Swedish Meteorological and Hydrological Institute,1992 prop_199192__100.pdf,1310,
Sweden,1993,SMHI,science_agency,121636000.0,krona,SEK,line_item,"Bidrag till Sveriges meteorologiska och hydrologiska institut, ramanslag",1993 prop_199293__100 (2).pdf,22,
Sweden,1994,SMHI,science_agency,125024000000.0,krona,SEK,program_total,Grants to the Swedish Meteorological and Hydrological Institute,1994 prop_199394__100.pdf,1667,
Sweden,1995,SMHI,science_agency,182802000000.0,krona,SEK,line_item,Grants to the Swedish Meteorological and Hydrological Institute,1995 prop_199495__100.pdf,1357,
Sweden,1997,SMHI,science_agency,120338000.0,krona,SEK,program_total,Grants to the Swedish Meteorological and Hydrological Institute,1997_extracted.docx,16,
Sweden,1998,SMHI,science_agency,34810000.0,krona,SEK,line_item,Grants to the Swedish Meteorological and Hydrological Institute,1998 Budgetpropositionen för 1998 .pdf,622,
Sweden,1999,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2000,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2001,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2002,SMHI,science_agency,30000000.0,krona,SEK,line_item,The appropriation is allocated 30 million kronor per year 2002 - 2004.,2002 download.pdf,160,
Sweden,2003,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2004,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2005,SMHI,science_agency,259556000.0,krona,SEK,line_item,"Grants to the Swedish Meteorological and Hydrological Institute, etc.",2005 prop_200405__1_d1.pdf,55,
Sweden,2007,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2009,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2010,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2011,SMHI,science_agency,3000000000.0,krona,SEK,program_total,SMHI - Research,2011 prop_201011__1_d1.pdf,60,
Sweden,2012,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2013,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2014,SMHI,science_agency,500000000.0,krona,SEK,line_item,Swedish Meteorological and Hydrological Institute,2014 prop_201314__1_d1.pdf,221,
Sweden,2015,SMHI,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2016,SMHI,science_agency,2000000000.0,krona,SEK,program_total,Swedish Meteorological and Hydrological Institute,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,384,
Sweden,2017,SMHI,science_agency,300000000.0,krona,SEK,line_item,Swedish Meteorological and Hydrological Institute,2017 download.pdf,43,
Sweden,2018,SMHI,science_agency,2000000000.0,krona,SEK,line_item,Appropriation to SMHI for environmental research,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,22,
Sweden,2019,SMHI,science_agency,245724000.0,krona,SEK,line_item,Allocated 2018,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,1934,
Sweden,2020,SMHI,science_agency,3000000000.0,krona,SEK,line_item,Research funding for SMHI,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,20,
Sweden,2021,SMHI,science_agency,294952000.0,krona,SEK,line_item,Proposal,2021 hela-bp21-som-pdf.pdf,2634,
Sweden,2022,SMHI,science_agency,2000000000.0,krona,SEK,line_item,Swedish Meteorological and Hydrological Institute,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,6,
Sweden,2023,SMHI,science_agency,283581000.0,krona,SEK,line_item,Allocated under appropriation 1:9 Swedish Meteorological and Hydrological Institute for 2023.,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,2158,
Sweden,2024,SMHI,science_agency,292107000.0,krona,SEK,line_item,"The appropriation is proposed to increase by 292,107,000 kronor",2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,2218,
Sweden,2025,SMHI,science_agency,2000000000.0,krona,SEK,line_item,Appropriation for SMHI,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,826,
Sweden,1994,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,1995,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,1997,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,1998,SSF (Stiftelsen for Strategisk Forskning),science_agency,500000000.0,krona,SEK,line_item,Foundation for Strategic Research (SSF) - research support,1998_extracted.docx,248,
Sweden,1999,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2000,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2001,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2002,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2003,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2004,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2005,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2007,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2009,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2010,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2011,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2012,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2013,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2014,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2015,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2016,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2017,SSF (Stiftelsen for Strategisk Forskning),science_agency,675000000.0,krona,SEK,line_item,SSF,2017 download.pdf,2464,
Sweden,2018,SSF (Stiftelsen for Strategisk Forskning),science_agency,706000000.0,krona,SEK,line_item,SSF,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,2748,
Sweden,2019,SSF (Stiftelsen for Strategisk Forskning),science_agency,865000000.0,krona,SEK,line_item,SSF,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,1430,
Sweden,2020,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2021,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2022,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2023,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2024,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2025,SSF (Stiftelsen for Strategisk Forskning),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,1975,STU (Styrelsen for Teknisk Utveckling),science_agency,548136000.0,krona,SEK,program_total,Total for Styrelsen för teknisk utveckling,1975 prop_1975__1.pdf,50,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
Sweden,1980,STU (Styrelsen for Teknisk Utveckling),science_agency,300000000.0,krona,SEK,program_total,Energiteknisk forskning och utveckling vid Studsvik Energiteknik AB,1980 prop_197980__100.pdf,49,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
Sweden,1981,STU (Styrelsen for Teknisk Utveckling),science_agency,300000000.0,krona,SEK,program_total,Total for STU,1981 prop_197980__100.pdf,49,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
Sweden,1982,STU (Styrelsen for Teknisk Utveckling),science_agency,1550017500.0,krona,SEK,line_item,Styrelsen för teknisk utveckling,1982 prop_198182__100.pdf,506,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
Sweden,1983,STU (Styrelsen for Teknisk Utveckling),science_agency,17500190000.0,krona,SEK,line_item,Styrelsen för teknisk utveckling,1983 prop_198283__100.pdf,508,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
Sweden,1984,STU (Styrelsen for Teknisk Utveckling),science_agency,610500000.0,krona,SEK,line_item,Technical research and development,1984 prop_198384__100.pdf,45,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
Sweden,1985,STU (Styrelsen for Teknisk Utveckling),science_agency,19000000.0,krona,SEK,line_item,Förvaltningskostnader,1985 prop_198485__100.pdf,45,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
Sweden,1986,STU (Styrelsen for Teknisk Utveckling),science_agency,175000000.0,krona,SEK,line_item,Teknisk forskning och utveckling,1986 prop_198586__100.pdf,48,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
Sweden,1987,STU (Styrelsen for Teknisk Utveckling),science_agency,72374000.0,krona,SEK,line_item,Bidrag till Tele-X-projektet,1987 prop_198687__100.pdf,45,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
Sweden,1988,STU (Styrelsen for Teknisk Utveckling),science_agency,286027000.0,krona,SEK,program_total,Europeiskt forsknings- och utvecklingssamarbete,1988 prop_198788__100.pdf,45,Pre-NUTEK innovation agency. Succeeded by NUTEK 1991.
