canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Technological Innovation,innovation_instruments,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,Comité Fondo innovación Tecnológica Bío-Bío: $,163785.0,"MINISTERIO DE ECONOMIA, PARTIDA : 07 FOMENTO Y RECONSTRUCCION CAPITULO : 06 Corporación de Fomento de la Producción (01) PROGRAMA : Ol E Título Denominaciones N Miles de $ INGRESOS 426.221.484 05 TRANSFERENCIAS CORRIENTES 20.644.020",0,0,False
Technological Innovation,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
"UACH CIEP Program on Research, Innovation, and Development at the Marine Edge",direct_rd,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
UAP Innovation and Strengthening of Regional Competitive Capacities,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Undersecretariat of Telecommunications - Digital Infrastructure for Innovation and Competitiveness,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Universidad Andrés Bello - Innovation in Marketing towards Gabriela Mistral,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Universidad Arturo Prat - T-Logistic Logistics Innovation Center,higher_education,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Universidad Arturo Prat - T-Logistic centro de innovación logística (30477538-0),102600.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región I Tarapacá Inversión Regional Región I,0,0,True
Universidad Arturo Prat - T-Logistic Logistics Innovation Center,higher_education,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Universidad Arturo Prat - T-Logistic centro de innovación logística (30477538-0),103000.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región de Tarapacá Inversión Regional Región de Tarapacá,0,0,True
Universidad Arturo Prat - T-Logistic Logistics Innovation Center,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Universidad Austral - Development of the Culture of Innovation and Entrepreneurship,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Universidad Católica del Norte - Regional Innovation Center in Strategic Resources,higher_education,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,UNIVERSIDAD CATÓLICA DEL NORTE - Centro de innovación regional en recursos estratégicos,59255.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región IV Coquimbo Inversión Regional Región IV,0,0,True
Universidad Católica del Norte - Regional Innovation Center in Strategic Resources,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Universidad de Chile - Comprehensive Innovation in Evaluation/Exposure to Contaminants,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
University of Antofagasta - Education Innovation Observatory Transfer,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
University of Chile - Innovation and Optimization of Irrigation in Blueberries,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
University of Chile - Innovation for Frost Control,direct_rd,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
University of Chile - Sustainable Pest Control Innovation,direct_rd,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
University of Chile - Technological Transfer and Innovation in Irrigation,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
University of Chile - Transfer of Innovation in Strawberry Management,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
University of O'Higgins - Social Innovation in the Tourism Sector,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
University of Talca - O'Higgins Social Innovation Laboratory,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
