country,year,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,unit,currency,rd_category,decision,confidence,source_file,page_number,llm_model,extraction_pass,notes
Japan,2021,program_total,291,科学技術・イノベーション推進事務局,Science and Technology Innovation Promotion Office,,科学技術イノベーション創造推進費,Funding for promoting innovation through science and technology,55500000.0,thousand,JPY,innovation_instruments,review,0.9,2021 DL202111001.pdf,335,gpt-4o-mini,extract,Direct funding for innovation initiatives
Japan,2021,program_total,12,文部科学省所管合計,"Ministry of Education, Culture, Sports, Science and Technology Total",,科学技術振興費,Science and Technology Promotion Expenses,885297803.0,thousand,JPY,direct_rd,review,0.9,2021 DL202111001.pdf,588,gpt-4o-mini,extract,
Japan,2021,program_total,12,文部科学省所管合計,"Ministry of Education, Culture, Sports, Science and Technology Total",,高等教育振興費,Higher Education Promotion Expenses,17578661.0,thousand,JPY,higher_education,review,0.8,2021 DL202111001.pdf,592,gpt-4o-mini,extract,
Japan,2021,program_total,023,科学技術・学術政策推進費,Science and Technology Policy Promotion Expenses,,科学技術・学術政策推進費,Science and Technology Policy Promotion Expenses,6015815.0,thousand,JPY,rd_adjacent,review,0.8,2021 DL202111001.pdf,603,gpt-4o-mini,extract,
Japan,2021,program_total,032,研究開発推進費,Research and Development Promotion Expenses,,研究開発推進費,Research and Development Promotion Expenses,136990717.0,thousand,JPY,direct_rd,review,0.8,2021 DL202111001.pdf,605,gpt-4o-mini,extract,
Japan,2021,program_total,027,研究振興費,Research Promotion Expenses,,研究振興費,Research Promotion Expenses,301570817.0,thousand,JPY,direct_rd,review,0.8,2021 DL202111001.pdf,604,gpt-4o-mini,extract,
Japan,2021,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,研究振興費,Research Promotion,1208042.0,thousand,JPY,higher_education,review,0.8,2021 DL202111001.pdf,629,gpt-4o-mini,extract,
Japan,2021,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion,95595130.0,thousand,JPY,science_agency,review,0.9,2021 DL202111001.pdf,742,gpt-4o-mini,extract,Specific programme total for science and technology promotion
Japan,2021,program_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,科学技術振興費,Science and Technology Promotion Expenses,108999563.0,thousand,JPY,innovation_instruments,review,0.8,2021 DL202111001.pdf,821,gpt-4o-mini,extract,
Japan,2021,program_total,10,文教及び科学振興費,Education and Science Promotion Expenses,,科学技術振興費,Science and Technology Promotion Expenses,29023538.0,thousand,JPY,direct_rd,review,0.9,2021 DL202111001.pdf,1022,gpt-4o-mini,extract,
Japan,2021,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,文部科学省所管合計,"Total for Ministry of Education, Culture, Sports, Science and Technology",30524764680.0,thousand,JPY,unclear,review,0.5,2021 DL202111001.pdf,63,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2021,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,所管合計,Ministry jurisdiction total,,千円,JPY,unclear,review,0.4,2021 DL202111001.pdf,64,gpt-4o-mini,extract,This is a mixed-purpose ministry total. | no_amount
Japan,2021,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,文部科学省主管歳入予算額,MEXT Revenue Budget Amount,76700495.0,thousand,JPY,unclear,review,0.5,2021 DL202111001.pdf,228,gpt-4o-mini,extract,Mixed-purpose ministry; total includes non-R&D components.
Japan,2021,section_total,10,文教及び科学振興費,Education and Science Promotion Expenses,,計,Total,53968807.0,thousand,JPY,unclear,review,0.5,2021 DL202111001.pdf,255,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2021,section_total,10,文教及び科学振興費,Education and Science Promotion Expenses,,計,Total,98590174.0,thousand,JPY,unclear,review,0.5,2021 DL202111001.pdf,314,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2021,section_total,291,科学技術・イノベーション推進事務局,Science and Technology Innovation Promotion Office,,科学技術・イノベーション推進事務局計,Total for Science and Technology Innovation Promotion Office,57362961.0,thousand,JPY,science_agency,review,0.8,2021 DL202111001.pdf,335,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2021,section_total,081,日本学術会議,Japan Academy,,日本学術会議計,Total for Japan Academy,1048960.0,thousand,JPY,science_agency,review,0.8,2021 DL202111001.pdf,347,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2021,section_total,12,文部科学省所管合計,"Ministry of Education, Culture, Sports, Science and Technology Total",,令和3 年度要求額,Fiscal Year 2021 Requested Amount,5297997446.0,thousand,JPY,unclear,review,0.5,2021 DL202111001.pdf,592,gpt-4o-mini,extract,Total includes non-R&D components.
Japan,2021,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,文部科学省所管,"Under the jurisdiction of the Ministry of Education, Culture, Sports, Science and Technology",4692000.0,thousand,JPY,science_agency,review,0.5,2021 DL202111001.pdf,606-624,gpt-4o-mini,extract,Mixed-purpose ministry; total includes non-R&D components
Japan,2021,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion,67099726.0,thousand,JPY,science_agency,review,0.7,2021 DL202111001.pdf,645,gpt-4o-mini,extract,Mixed-purpose ministry total
Japan,2021,section_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,経済産業省所管合計,"Total for Ministry of Economy, Trade and Industry",916984752.0,thousand,JPY,unclear,review,0.5,2021 DL202111001.pdf,821,gpt-4o-mini,extract,Mixed-purpose ministry total
Japan,2021,section_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,産業技術環境局,Industrial Science and Technology Policy Bureau,21636811.0,thousand,JPY,innovation_instruments,review,0.8,2021 DL202111001.pdf,831,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2021,section_total,10,文教及び科学振興費,Education and Science Promotion Expenses,,環境省所管合計,Total under the Ministry of the Environment,323285636.0,thousand,JPY,unclear,review,0.5,2021 DL202111001.pdf,1022,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2022,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,研究振興費,Research Promotion Expenses,307930727.0,thousand,JPY,direct_rd,review,0.9,2022 DL202211001.pdf,63,gpt-4o-mini,extract,Explicitly for research activities.
Japan,2022,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,研究開発推進費,R&D Promotion Expenses,122996722.0,thousand,JPY,direct_rd,include,0.9,2022 DL202211001.pdf,63,gpt-4o-mini,extract,Explicitly for R&D activities.
Japan,2022,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国立研究開発法人科学技術振興機構運営費,Operating Expenses for the Japan Science and Technology Agency,100337918.0,thousand,JPY,science_agency,include,0.9,2022 DL202211001.pdf,63,gpt-4o-mini,extract,Core operating funding for a dedicated science agency.
Japan,2022,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国立研究開発法人理化学研究所運営費,Operating Expenses for RIKEN,54164053.0,thousand,JPY,science_agency,include,0.9,2022 DL202211001.pdf,63,gpt-4o-mini,extract,Core operating funding for a dedicated science agency.
Japan,2022,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国立研究開発法人海洋研究開発機構運営費,Operating Expenses for JAMSTEC,30292576.0,thousand,JPY,science_agency,include,0.9,2022 DL202211001.pdf,64,gpt-4o-mini,extract,Core operating funding for a dedicated science agency.
Japan,2022,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国立研究開発法人宇宙航空研究開発機構運営費,Operating Expenses for JAXA,123759200.0,thousand,JPY,science_agency,include,0.9,2022 DL202211001.pdf,64,gpt-4o-mini,extract,Core operating funding for a dedicated science agency.
Japan,2022,line_item,内閣府,内閣府,Cabinet Office,,科学技術イノベーション創造推進費,Promotion Expenses for Science and Technology Innovation Creation,55500000.0,thousand,JPY,innovation_instruments,include,0.9,2022 DL202211001.pdf,62,gpt-4o-mini,extract,Funding for innovation-related activities.
Japan,2022,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,技術革新促進・環境整備費,Expenses for Promoting Technological Innovation and Environmental Improvement,1823563.0,thousand,JPY,innovation_instruments,include,0.8,2022 DL202211001.pdf,79,gpt-4o-mini,extract,This line supports technological innovation initiatives.
Japan,2022,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,特定先端大型研究施設運営費等補助,Subsidy for the operation of specific advanced large research facilities,1041000.0,thousand,JPY,direct_rd,include,0.9,2022 DL202211001.pdf,142,gpt-4o-mini,extract,
Japan,2022,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国際熱核融合実験炉研究開発費補助,Subsidy for the International Thermonuclear Experimental Reactor Research and Development,5572500.0,thousand,JPY,direct_rd,include,0.9,2022 DL202211001.pdf,142,gpt-4o-mini,extract,
Japan,2022,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,地震調査研究推進業務,Promotion of Earthquake Research,780000.0,thousand,JPY,direct_rd,include,0.9,2022 DL202211001.pdf,142,gpt-4o-mini,extract,
Japan,2022,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,中小企業医療研究開発推進事業費補助金,Subsidy for Promoting Medical Research and Development for Small and Medium Enterprises,500000.0,thousand,JPY,innovation_instruments,include,0.9,2022 DL202211001.pdf,112,gpt-4o-mini,extract,
Japan,2022,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,医療研究開発推進事業費補助金,Subsidy for Promoting Medical Research and Development,1000000.0,thousand,JPY,innovation_instruments,include,0.9,2022 DL202211001.pdf,112,gpt-4o-mini,extract,
Japan,2022,line_item,13,科学技術振興費,Science and Technology Promotion Expenses,,科学技術振興費,Science and Technology Promotion Expenses,1378764936.0,thousand,JPY,direct_rd,review,0.9,2022 DL202211001.pdf,249,gpt-4o-mini,extract,Direct funding for science and technology promotion.
Japan,2022,line_item,10,内閣府所管,Cabinet Office,,科学技術イノベーション創造推進費,Promotion of Science and Technology Innovation,55500000.0,thousand,JPY,innovation_instruments,review,0.9,2022 DL202211001.pdf,329,gpt-4o-mini,extract,Funding for promoting innovation through science and technology.
Japan,2022,line_item,MEXT,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興調査等委託費,Commissioned Research for Science and Technology Promotion,352013.0,thousand,JPY,direct_rd,include,0.9,2022 DL202211001.pdf,330,gpt-4o-mini,extract,
Japan,2022,line_item,MEXT,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術基礎調査等委託費,Commissioned Basic Research for Science and Technology,617048.0,thousand,JPY,direct_rd,include,0.9,2022 DL202211001.pdf,330,gpt-4o-mini,extract,
Japan,2022,line_item,METI,経済産業省,"Ministry of Economy, Trade and Industry",,革新的研究開発推進基金補助金,Subsidy for Innovative Research and Development Promotion Fund,155400000.0,thousand,JPY,innovation_instruments,include,0.9,2022 DL202211001.pdf,330,gpt-4o-mini,extract,
Japan,2022,line_item,13073-2305-16,科学研究費補助金,Scientific Research Fund Subsidy,,科学研究費補助金,Scientific Research Fund Subsidy,139726000.0,thousand,JPY,direct_rd,include,0.9,2022 DL202211001.pdf,591,gpt-4o-mini,extract,
Japan,2022,line_item,13073-2715-16,国際研究拠点形成促進事業費補助金,International Research Hub Formation Promotion Project Subsidy,,国際研究拠点形成促進事業費補助金,International Research Hub Formation Promotion Project Subsidy,6097167.0,thousand,JPY,higher_education,include,0.9,2022 DL202211001.pdf,591,gpt-4o-mini,extract,
