country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Norway,2007,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2013,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2014,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2016,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2017,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2018,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2019,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2020,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2021,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2022,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2023,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2024,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2025,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2026,Research Institutes and Foundations,science_agency,ok,,,,,none,0.0,0.0,
Norway,1975,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,,0.0
Norway,1976,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1977,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1978,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1979,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1980,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1981,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1982,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1983,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1984,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1985,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1986,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1987,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1988,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1989,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1990,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1991,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1992,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1993,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1994,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1995,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1996,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1997,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1998,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1999,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2000,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2001,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2002,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2003,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2004,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2005,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,253000000.0
Norway,2006,R&D for Fisheries and Aquaculture,direct_rd,outlier,"Amount 253,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,253000000.0,0.0,0.0
Norway,2007,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,253000000.0,281700000.0
Norway,2008,R&D for Fisheries and Aquaculture,direct_rd,outlier,"Amount 281,700,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,281700000.0,0.0,0.0
Norway,2009,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,281700000.0,42842000.0
Norway,2010,R&D for Fisheries and Aquaculture,direct_rd,outlier,"Amount 42,842,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,42842000.0,0.0,321060000.0
Norway,2011,R&D for Fisheries and Aquaculture,direct_rd,outlier,"Amount 321,060,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,321060000.0,42842000.0,0.0
Norway,2012,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,321060000.0,0.0
Norway,2013,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2014,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2015,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2016,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2017,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2018,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2019,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2020,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2021,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2022,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2023,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2024,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2025,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2026,R&D for Fisheries and Aquaculture,direct_rd,ok,,,,,none,0.0,0.0,
Norway,1975,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,,0.0
Norway,1976,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1977,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1978,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1979,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1980,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1981,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1982,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1983,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1984,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1985,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1986,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1987,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1988,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1989,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1990,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1991,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1992,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1993,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1994,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1995,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1998,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1999,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2000,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2002,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,31300000.0
Norway,2005,Grants to Norwegian Veterinary Institute,science_agency,outlier,"Amount 31,300,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,31300000.0,0.0,32300000.0
Norway,2006,Grants to Norwegian Veterinary Institute,science_agency,outlier,"Amount 32,300,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,32300000.0,31300000.0,33400000.0
Norway,2007,Grants to Norwegian Veterinary Institute,science_agency,outlier,"Amount 33,400,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,33400000.0,32300000.0,36390000.0
Norway,2008,Grants to Norwegian Veterinary Institute,science_agency,outlier,"Amount 36,390,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,36390000.0,33400000.0,0.0
Norway,2009,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,36390000.0,0.0
Norway,2010,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,43600000.0
Norway,2013,Grants to Norwegian Veterinary Institute,science_agency,outlier,"Amount 43,600,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,43600000.0,0.0,0.0
Norway,2014,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,43600000.0,0.0
Norway,2015,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2016,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2017,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2018,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2019,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,65500000.0
Norway,2020,Grants to Norwegian Veterinary Institute,science_agency,outlier,"Amount 65,500,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,65500000.0,0.0,0.0
Norway,2021,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,65500000.0,0.0
Norway,2022,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2023,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2024,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2025,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2026,Grants to Norwegian Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,
Norway,1975,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,,0.0
Norway,1976,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1977,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1978,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1979,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1980,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1981,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1982,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1983,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1984,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1985,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1986,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1987,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1988,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1989,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1990,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1991,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1992,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1993,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1994,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1995,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1998,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1999,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2000,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2002,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2005,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2006,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2007,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2013,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2014,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2016,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2017,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2018,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,42000000.0
Norway,2019,Subsidy for Atomic Research,direct_rd,outlier,"Amount 42,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,42000000.0,0.0,0.0
Norway,2020,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,42000000.0,0.0
Norway,2021,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2022,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2023,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2024,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2025,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2026,Subsidy for Atomic Research,direct_rd,ok,,,,,none,0.0,0.0,
Norway,1975,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,,0.0
Norway,1976,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1977,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1978,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1979,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1980,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1981,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1982,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1983,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1984,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1985,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1986,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1987,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1988,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1989,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1990,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1991,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1992,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1993,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1994,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1995,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1998,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,1999,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2000,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2002,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2005,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2006,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2007,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,37900000.0
Norway,2009,Grants to Veterinary Institute,science_agency,outlier,"Amount 37,900,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,37900000.0,0.0,0.0
Norway,2010,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,37900000.0,0.0
Norway,2011,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,41240000.0
Norway,2012,Grants to Veterinary Institute,science_agency,outlier,"Amount 41,240,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,41240000.0,0.0,0.0
Norway,2013,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,41240000.0,0.0
Norway,2014,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Grants to Veterinary Institute,science_agency,ok,,,,,none,0.0,0.0,0.0
