country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Australia,1977,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1978,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1979,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1980,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1981,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1982,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1983,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1984,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1985,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1986,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1987,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1988,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1989,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1990,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1991,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1992,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1993,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1994,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1995,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1996,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1997,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1998,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1999,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2000,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2001,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2002,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2003,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2004,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2005,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2006,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2007,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2008,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2009,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2010,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2011,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2012,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2013,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2014,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2015,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2016,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2017,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2018,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2019,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2020,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2021,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2022,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2023,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2024,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2025,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2026,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1975,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1976,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1977,Defence Science and Technology Group,science_agency,81329015.0,dollar,AUD,line_item,DEFENCE SCIENCE AND TECHNOLOGY,1977 No1 C2004A01546.docx,45.0,This agency is focused on R&D in defense technology.
Australia,1978,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1979,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1980,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1981,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1982,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1983,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1984,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1985,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1986,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1987,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1988,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1989,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1990,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1991,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1992,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1993,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1994,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1995,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1996,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1997,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1998,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1999,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2000,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2001,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2002,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2003,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2004,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2005,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2006,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2007,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2008,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2009,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2010,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2011,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2012,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2013,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2014,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2015,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2016,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2017,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2018,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2019,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2020,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2021,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2022,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2023,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2024,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2025,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2026,Defence Science and Technology Group,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1975,"Department of Industry, Science and Technology",science_agency,,,,,,,,gap: no matching rows in this year
Australia,1976,"Department of Industry, Science and Technology",science_agency,,,,,,,,gap: no matching rows in this year
Australia,1977,"Department of Industry, Science and Technology",science_agency,,,,,,,,gap: no matching rows in this year
Australia,1978,"Department of Industry, Science and Technology",science_agency,,,,,,,,gap: no matching rows in this year
Australia,1979,"Department of Industry, Science and Technology",science_agency,,,,,,,,gap: no matching rows in this year
Australia,1980,"Department of Industry, Science and Technology",science_agency,,,,,,,,gap: no matching rows in this year
