country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Australia,1975,1975 No1 C2004A00152.docx,22,line_item,,Division 143.—CRIMINOLOGY RESEARCH COUNCIL,1.—Criminology Research (for payment to the Criminology Research Fund),,1.—Criminology Research (for payment to the Criminology Research Fund),1.—Criminology Research (for payment to the Criminology Research Fund),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 22, row 6"
Australia,1975,1975 No1 C2004A00152.docx,34,line_item,,3.—Other Services—,In-service training for teachers,,In-service training for teachers,In-service training for teachers,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 34, row 27"
Australia,1981,1981 No1 C2004A02342.docx,101,line_item,,4.—Grants-in-Aid—,10. World Wildlife Fund Australia—Contribution,,10. World Wildlife Fund Australia—Contribution,10. World Wildlife Fund Australia—Contribution,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 101, row 13"
Australia,1981,1981 No1 C2004A02342.docx,100,line_item,,3.—Other Services—,15. Australian Environment Council Fund—Contribution,,15. Australian Environment Council Fund—Contribution,15. Australian Environment Council Fund—Contribution,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 100, row 31"
Australia,1981,1981 No1 C2004A02342.docx,107,line_item,,4.—Grants-in-Aid—,05. Australian Pre-school Association,,05. Australian Pre-school Association,05. Australian Pre-school Association,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 107, row 17"
Australia,1976,1976 No1 C2004A01425.docx,7,line_item,,The amount referred to in item number 12 in respect of the service specified in that item may be applied in reimbursement of the Aboriginal Advancement Trust Account for amounts expended from that Trust Account in respect of that service during the period that commenced on 1 July 1975 and ended immediately before the commencement of this Act.,10. Support for Aboriginal publications activities,,10. Support for Aboriginal publications activities,10. Support for Aboriginal publications activities,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 7, row 30"
Australia,1981,1981 No1 C2004A02342.docx,81,line_item,,4.—Grants-in-Aid—,01. Australian Institute of Urban Studies—Contribution,,01. Australian Institute of Urban Studies—Contribution,01. Australian Institute of Urban Studies—Contribution,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 81, row 32"
Australia,1983,1983 No1 C2004A02675.docx,104,line_item,,4.—Grants-in-Aid,05. Australian Early Childhood Association,,05. Australian Early Childhood Association,05. Australian Early Childhood Association,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 104, row 19"
Australia,1983,1983 No1 C2004A02675.docx,6,line_item,,3.—Other Services—,06. Publications—Subsidy (for payment to the Publications Trust Account),,06. Publications—Subsidy (for payment to the Publications Trust Account),06. Publications—Subsidy (for payment to the Publications Trust Account),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 6, row 29"
Australia,1983,1983 No1 C2004A02675.docx,64,line_item,,8.—Multilateral Programs—,13. United Nations Research Institute for Social Development,,13. United Nations Research Institute for Social Development,13. United Nations Research Institute for Social Development,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 64, row 33"
Australia,1983,1983 No1 C2004A02675.docx,64,line_item,,7.—Support for Non-Government Organizations—,09. International Foundation for Science,,09. International Foundation for Science,09. International Foundation for Science,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 64, row 17"
Australia,1983,1983 No1 C2004A02675.docx,64,line_item,,7.—Support for Non-Government Organizations—,06. Commonwealth Trade Union Council,,06. Commonwealth Trade Union Council,06. Commonwealth Trade Union Council,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 64, row 14"
Australia,1983,1983 No1 C2004A02675.docx,82,line_item,,3.—Other Services—continued,11. Australian Uniform Building Regulations Coordinating Council (for payments to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),,11. Australian Uniform Building Regulations Coordinating Council (for payments to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),11. Australian Uniform Building Regulations Coordinating Council (for payments to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 82, row 5"
Australia,1983,1983 No1 C2004A02675.docx,112,line_item,,Other Services—,Australian Uniform Building Regulations Co-ordinating Council (for payment to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),,Australian Uniform Building Regulations Co-ordinating Council (for payment to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),Australian Uniform Building Regulations Co-ordinating Council (for payment to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 112, row 26"
Australia,1983,1983 No1 C2004A02675.docx,60,line_item,,3.—Other Services—,08. Australia-New Zealand Foundation (for payment to the Australia-New Zealand Foundation Trust Account),,08. Australia-New Zealand Foundation (for payment to the Australia-New Zealand Foundation Trust Account),08. Australia-New Zealand Foundation (for payment to the Australia-New Zealand Foundation Trust Account),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 60, row 31"
Australia,1984,1984 No1 C2004A02815.docx,80,line_item,,3.—Other Services—continued,17. Industrial Design Council of Australia—Grant,,17. Industrial Design Council of Australia—Grant,17. Industrial Design Council of Australia—Grant,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 80, row 4"
Australia,1983,1983 No1 C2004A02675.docx,16,line_item,,3.—Other Services—,04. Organizations for pre-marital education—Grants,,04. Organizations for pre-marital education—Grants,04. Organizations for pre-marital education—Grants,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 16, row 23"
Australia,1983,1983 No1 C2004A02675.docx,18,line_item,,Division 185.—CRIMINOLOGY RESEARCH COUNCIL,1.—Criminology Research (for payment to the Criminology Research Fund),,1.—Criminology Research (for payment to the Criminology Research Fund),1.—Criminology Research (for payment to the Criminology Research Fund),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 18, row 13"
Australia,1984,1984 No1 C2004A02815.docx,56,line_item,,3.—Other Services—,05. Housing Costs Action Program,,05. Housing Costs Action Program,05. Housing Costs Action Program,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 56, row 30"
Australia,1984,1984 No1 C2004A02815.docx,56,line_item,,3.—Other Services—,03. Australian Uniform Building Regulations Coordinating Council (for payments to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),,03. Australian Uniform Building Regulations Coordinating Council (for payments to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),03. Australian Uniform Building Regulations Coordinating Council (for payments to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 56, row 28"
Australia,1984,1984 No1 C2004A02815.docx,52,line_item,,4.—Grants and Contributions—,01. World Wildlife Fund Australia,,01. World Wildlife Fund Australia,01. World Wildlife Fund Australia,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 52, row 5"
Australia,1986,1986 No1 C2004A03177.docx,80,line_item,,5.—Information Services—,01. Publications—Subsidy (for payment to the Publications Trust Account),,01. Publications—Subsidy (for payment to the Publications Trust Account),01. Publications—Subsidy (for payment to the Publications Trust Account),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 80, row 17"
Australia,1985,1985 No1 C2004A03034.docx,42,line_item,,4.—Grants and Contributions—,01. World Wildlife Fund Australia,,01. World Wildlife Fund Australia,01. World Wildlife Fund Australia,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 42, row 22"
Australia,1985,1985 No1 C2004A03034.docx,5,line_item,,3.—Other Services—,01. Publications—Subsidy (for payment to the Publications Trust Account),,01. Publications—Subsidy (for payment to the Publications Trust Account),01. Publications—Subsidy (for payment to the Publications Trust Account),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 6"
Australia,1985,1985 No1 C2004A03034.docx,46,line_item,,3.—Other Services—,03. Australian Uniform Building Regulations Coordinating Council (for payments to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),,03. Australian Uniform Building Regulations Coordinating Council (for payments to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),03. Australian Uniform Building Regulations Coordinating Council (for payments to the Australian Uniform Building Regulations Co-ordinating Council Research Fund Trust Account),50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 46, row 9"
Australia,1985,1985 No1 C2004A03034.docx,50,line_item,,6.—Grants-in-Aid—,03. Federation of Ethnic Communities Councils of Australia,,03. Federation of Ethnic Communities Councils of Australia,03. Federation of Ethnic Communities Councils of Australia,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 50, row 6"
Australia,1986,1986 No1 C2004A03177.docx,44,line_item,,Division 329.—AUSTRALIAN CAPITAL TERRITORY HEALTH AUTHORITY,355,,355,355,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 44, row 8"
Australia,1983,1983 No1 C2004A02675.docx,72,line_item,,4.—Grants-in-Aid—,03. World Wildlife Fund Australia—Contribution,,03. World Wildlife Fund Australia—Contribution,03. World Wildlife Fund Australia—Contribution,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 72, row 15"
Australia,1986,1986 No1 C2004A03177.docx,22,line_item,,Division 244.—CAPITAL ADVANCES AND LOANS,"06. Working Capital Advance (for payment to the Small Arms Factory, Lithgow, Trust Account)",,"06. Working Capital Advance (for payment to the Small Arms Factory, Lithgow, Trust Account)","06. Working Capital Advance (for payment to the Small Arms Factory, Lithgow, Trust Account)",50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 22, row 23"
Australia,1986,1986 No1 C2004A03177.docx,22,line_item,,Division 244.—CAPITAL ADVANCES AND LOANS,"08. Working Capital Advance (for payment to the Explosives Factory, Albion, Trust Account)",,"08. Working Capital Advance (for payment to the Explosives Factory, Albion, Trust Account)","08. Working Capital Advance (for payment to the Explosives Factory, Albion, Trust Account)",50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 22, row 25"
Australia,1986,1986 No1 C2004A03177.docx,25,line_item,,3.—Other Services—,Australian Foundation for Management Development—Establishment Assistance,,Australian Foundation for Management Development—Establishment Assistance,Australian Foundation for Management Development—Establishment Assistance,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 25, row 24"
Australia,1987,1987 No1 C2004A03358.docx,24,line_item,,6.—Other Assistance for the Aged—,02. Australian Pensioners Federation—Grant,,02. Australian Pensioners Federation—Grant,02. Australian Pensioners Federation—Grant,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 24, row 20"
Australia,1987,1987 No1 C2004A03358.docx,15,line_item,,3.—Other Services—,01. Australian Institute of Judicial Administration— Contribution,,01. Australian Institute of Judicial Administration— Contribution,01. Australian Institute of Judicial Administration— Contribution,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 15, row 7"
Australia,1986,1986 No1 C2004A03177.docx,6,line_item,,4.—Grants and Contributions—,01. World Wildlife Fund Australia,,01. World Wildlife Fund Australia,01. World Wildlife Fund Australia,50.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 6, row 24"
