country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Germany,2021,Agency for the Promotion of Leap Innovations,innovation_instruments,outlier,"Amount 7,500 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,7500.0,0.0,0.0
Germany,2022,Agency for the Promotion of Leap Innovations,innovation_instruments,ok,,,,,none,0.0,7500.0,0.0
Germany,2023,Agency for the Promotion of Leap Innovations,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Agency for the Promotion of Leap Innovations,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Agency for the Promotion of Leap Innovations,innovation_instruments,ok,,,,,none,0.0,0.0,
Germany,2010,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,,0.0
Germany,2011,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,7500.0
Germany,2021,Pilot Innovation Competitions,innovation_instruments,outlier,"Amount 7,500 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,7500.0,0.0,0.0
Germany,2022,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,7500.0,0.0
Germany,2023,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Pilot Innovation Competitions,innovation_instruments,ok,,,,,none,0.0,0.0,
Germany,2010,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,7155.0
Germany,2021,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,outlier,"Amount 7,155 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,7155.0,0.0,0.0
Germany,2022,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,7155.0,0.0
Germany,2023,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Human Genome Research,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,7100.0
Germany,2021,Human Genome Research,direct_rd,outlier,"Amount 7,100 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,7100.0,0.0,0.0
Germany,2022,Human Genome Research,direct_rd,ok,,,,,none,0.0,7100.0,0.0
Germany,2023,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Human Genome Research,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,,0.0
Germany,2011,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,7095.0
Germany,2021,Leibniz Center for Tropical Marine Research,science_agency,outlier,"Amount 7,095 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,7095.0,0.0,0.0
Germany,2022,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,7095.0,0.0
Germany,2023,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Leibniz Center for Tropical Marine Research,science_agency,ok,,,,,none,0.0,0.0,
Germany,2010,Geosciences Research,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,7000.0
Germany,2021,Geosciences Research,direct_rd,outlier,"Amount 7,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,7000.0,0.0,0.0
Germany,2022,Geosciences Research,direct_rd,ok,,,,,none,0.0,7000.0,0.0
Germany,2023,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Geosciences Research,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,7000.0
Germany,2021,Bioeconomy and Society Programme,direct_rd,outlier,"Amount 7,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,7000.0,0.0,0.0
Germany,2022,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,7000.0,0.0
Germany,2023,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Bioeconomy and Society Programme,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,7000.0
Germany,2021,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,outlier,"Amount 7,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,7000.0,0.0,0.0
Germany,2022,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,7000.0,0.0
Germany,2023,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,47188.0
Germany,2021,Strengthening Germany in the European Research and Education Area,direct_rd,outlier,"Amount 47,188 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,47188.0,0.0,0.0
Germany,2022,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,47188.0,0.0
Germany,2023,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Strengthening Germany in the European Research and Education Area,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,German Aerospace Center,science_agency,ok,,,,,none,0.0,,0.0
Germany,2011,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2012,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2013,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2014,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2015,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2016,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2017,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2018,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2019,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2020,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,44835.0
Germany,2021,German Aerospace Center,science_agency,outlier,"Amount 44,835 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,44835.0,0.0,0.0
Germany,2022,German Aerospace Center,science_agency,ok,,,,,none,0.0,44835.0,0.0
Germany,2023,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2024,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2025,German Aerospace Center,science_agency,ok,,,,,none,0.0,0.0,
Germany,2010,c-START,innovation_instruments,ok,,,,,none,0.0,,0.0
Germany,2011,c-START,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2012,c-START,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2013,c-START,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2014,c-START,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2015,c-START,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2016,c-START,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2017,c-START,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2018,c-START,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
