country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Germany,Instruments to Strengthen Science in Cooperation with Industry,2021,52107.0,52107.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Instruments to Strengthen Science in Cooperation with Industry,2022,,,0,,gap,,,innovation_instruments
Germany,Instruments to Strengthen Science in Cooperation with Industry,2023,,,0,,gap,,,innovation_instruments
Germany,Instruments to Strengthen Science in Cooperation with Industry,2024,,,0,,gap,,,innovation_instruments
Germany,Instruments to Strengthen Science in Cooperation with Industry,2025,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2010,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2011,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2012,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2013,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2014,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2015,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2016,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2017,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2018,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2019,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2020,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2021,52107.0,52107.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2022,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2023,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2024,,,0,,gap,,,innovation_instruments
Germany,Instruments to strengthen science in cooperation with the economy,2025,,,0,,gap,,,innovation_instruments
Germany,Integrated Research and Treatment Centers,2010,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2011,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2012,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2013,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2014,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2015,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2016,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2017,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2018,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2019,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2020,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2021,5000.0,5000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Integrated Research and Treatment Centers,2022,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2023,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2024,,,0,,gap,,,direct_rd
Germany,Integrated Research and Treatment Centers,2025,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2010,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2011,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2012,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2013,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2014,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2015,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2016,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2017,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2018,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2019,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2020,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2021,77260.0,77260.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2022,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2023,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2024,,,0,,gap,,,direct_rd
Germany,Interactive Technologies for Health and Quality of Life,2025,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2010,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2011,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2012,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2013,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2014,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2015,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2016,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2017,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2018,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2019,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2020,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2021,8000.0,8000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,International Research Cooperations,2022,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2023,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2024,,,0,,gap,,,direct_rd
Germany,International Research Cooperations,2025,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2010,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2011,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2012,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2013,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2014,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2015,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2016,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2017,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2018,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2019,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2020,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2021,339276.0,339276.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2022,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2023,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2024,,,0,,gap,,,direct_rd
Germany,Investments for the research of universe and matter (ErUM) and FIS roadmap,2025,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2010,307000.0,307000.0,1,2010 1700624.pdf,single,EUR,thousand,direct_rd
Germany,Joint Research Funding,2011,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2012,11000000.0,11000000.0,1,2012 1707124.pdf,single,EUR,thousand,direct_rd
Germany,Joint Research Funding,2013,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2014,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2015,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2016,36276.0,36276.0,1,bgbl_Bundesgesetzblatt Teil I_2016_Nr. 63 vom 23.12.2016_bgbl116063.pdf,single,EUR,thousand,direct_rd
Germany,Joint Research Funding,2017,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2018,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2019,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2020,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2021,6542606.0,6542606.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Joint Research Funding,2022,41251.0,41251.0,1,2022 bgbl_Bundesgesetzblatt Teil I_2022_Nr. 20 vom 22.06.2022_bgbl122s0890.pdf,single,EUR,thousand,direct_rd
Germany,Joint Research Funding,2023,21462749.0,21462749.0,1,2023 bgbl1_2022_54.pdf,single,EUR,thousand,direct_rd
Germany,Joint Research Funding,2024,,,0,,gap,,,direct_rd
Germany,Joint Research Funding,2025,6870947.0,6870947.0,1,2025 Gesamtplan_und_Uebersichten.pdf,single,EUR,thousand,direct_rd
Germany,Joint research funding from federal and state governments,2010,307000.0,307000.0,1,2010 1700624.pdf,single,EUR,thousand,direct_rd
Germany,Joint research funding from federal and state governments,2011,,,0,,gap,,,direct_rd
Germany,Joint research funding from federal and state governments,2012,11000000.0,11000000.0,1,2012 1707124.pdf,single,EUR,thousand,direct_rd
Germany,Joint research funding from federal and state governments,2013,,,0,,gap,,,direct_rd
Germany,Joint research funding from federal and state governments,2014,,,0,,gap,,,direct_rd
Germany,Joint research funding from federal and state governments,2015,,,0,,gap,,,direct_rd
Germany,Joint research funding from federal and state governments,2016,36276.0,36276.0,1,bgbl_Bundesgesetzblatt Teil I_2016_Nr. 63 vom 23.12.2016_bgbl116063.pdf,single,EUR,thousand,direct_rd
Germany,Joint research funding from federal and state governments,2017,,,0,,gap,,,direct_rd
Germany,Joint research funding from federal and state governments,2018,,,0,,gap,,,direct_rd
Germany,Joint research funding from federal and state governments,2019,,,0,,gap,,,direct_rd
Germany,Joint research funding from federal and state governments,2020,,,0,,gap,,,direct_rd
Germany,Joint research funding from federal and state governments,2021,6542606.0,6542606.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Joint research funding from federal and state governments,2022,41251.0,41251.0,1,2022 bgbl_Bundesgesetzblatt Teil I_2022_Nr. 20 vom 22.06.2022_bgbl122s0890.pdf,single,EUR,thousand,direct_rd
Germany,Joint research funding from federal and state governments,2023,21462749.0,21462749.0,1,2023 bgbl1_2022_54.pdf,single,EUR,thousand,direct_rd
Germany,Joint research funding from federal and state governments,2024,,,0,,gap,,,direct_rd
Germany,Joint research funding from federal and state governments,2025,6870947.0,6870947.0,1,2025 Gesamtplan_und_Uebersichten.pdf,single,EUR,thousand,direct_rd
Germany,Jülich Research Center,2010,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2011,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2012,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2013,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2014,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2015,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2016,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2017,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2018,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2019,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2020,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2021,432554.0,432554.0,1,2021 1922600.pdf,single,EUR,thousand,science_agency
Germany,Jülich Research Center,2022,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2023,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2024,,,0,,gap,,,science_agency
Germany,Jülich Research Center,2025,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2010,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2011,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2012,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2013,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2014,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2015,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2016,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2017,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2018,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2019,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2020,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2021,321778.0,321778.0,1,2021 1922600.pdf,single,EUR,thousand,science_agency
Germany,Karlsruhe Institute of Technology,2022,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2023,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2024,,,0,,gap,,,science_agency
Germany,Karlsruhe Institute of Technology,2025,,,0,,gap,,,science_agency
Germany,Kiepenheuer Institute for Solar Physics,2010,,,0,,gap,,,science_agency
Germany,Kiepenheuer Institute for Solar Physics,2011,,,0,,gap,,,science_agency
Germany,Kiepenheuer Institute for Solar Physics,2012,,,0,,gap,,,science_agency
Germany,Kiepenheuer Institute for Solar Physics,2013,,,0,,gap,,,science_agency
Germany,Kiepenheuer Institute for Solar Physics,2014,,,0,,gap,,,science_agency
Germany,Kiepenheuer Institute for Solar Physics,2015,,,0,,gap,,,science_agency
Germany,Kiepenheuer Institute for Solar Physics,2016,,,0,,gap,,,science_agency
