country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Switzerland,2016,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,185133000.0
Switzerland,2021,Contributions to ESA,direct_rd,outlier,"Amount 185,133,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,185133000.0,0.0,0.0
Switzerland,2022,Contributions to ESA,direct_rd,ok,,,,,none,0.0,185133000.0,0.0
Switzerland,2023,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,,0.0
Switzerland,1978,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,2362000.0
Switzerland,2012,Swiss Science and Technology Council,science_agency,outlier,"Amount 2,362,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2362000.0,0.0,0.0
Switzerland,2013,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,2362000.0,0.0
Switzerland,2014,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Swiss Science and Technology Council,science_agency,ok,,,,,none,0.0,0.0,
Switzerland,1977,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,2150000.0
Switzerland,2008,X-FEL Free Electron Laser,direct_rd,outlier,"Amount 2,150,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2150000.0,0.0,0.0
Switzerland,2009,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,2150000.0,0.0
Switzerland,2010,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,X-FEL Free Electron Laser,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Research Projects,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,1419747.0
Switzerland,2010,Research Projects,direct_rd,outlier,"Amount 1,419,747 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1419747.0,0.0,0.0
Switzerland,2011,Research Projects,direct_rd,ok,,,,,none,0.0,1419747.0,0.0
Switzerland,2012,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Research Projects,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,,0.0
Switzerland,1978,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,8314000.0
Switzerland,2010,Budget for Education and Research,innovation_instruments,outlier,"Amount 8,314,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,8314000.0,0.0,0.0
Switzerland,2011,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,8314000.0,0.0
Switzerland,2012,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,9631200.0
Switzerland,2013,Budget for Education and Research,innovation_instruments,outlier,"Amount 9,631,200 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,9631200.0,0.0,21760900.0
Switzerland,2014,Budget for Education and Research,innovation_instruments,outlier,"Amount 21,760,900 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,21760900.0,9631200.0,0.0
Switzerland,2015,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,21760900.0,0.0
Switzerland,2016,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Budget for Education and Research,innovation_instruments,ok,,,,,none,0.0,0.0,
Switzerland,1977,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,2456400.0
Switzerland,2013,Full participation in the 7th Framework Programme,direct_rd,outlier,"Amount 2,456,400 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2456400.0,0.0,0.0
Switzerland,2014,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,2456400.0,0.0
Switzerland,2015,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Full participation in the 7th Framework Programme,direct_rd,ok,,,,,none,0.0,0.0,
