country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"HERRAMIENTAS, REPUESTOS Y ACCESORIOS","HERRAMIENTAS, REPUESTOS Y ACCESORIOS",,"HERRAMIENTAS, REPUESTOS Y ACCESORIOS","HERRAMIENTAS, REPUESTOS Y ACCESORIOS",42296108.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,HIDROCARB. TRANSP.  Y COMERC. DE COMBUSTIBLES,HIDROCARB. TRANSP.  Y COMERC. DE COMBUSTIBLES,,HIDROCARB. TRANSP.  Y COMERC. DE COMBUSTIBLES,HIDROCARB. TRANSP.  Y COMERC. DE COMBUSTIBLES,849618472.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"HIDROCARBUROS, TRANSPORTE Y COMERCIALIZACIÓN DE COMBUSTIBLES. DIRECCIÓN GENERAL.","HIDROCARBUROS, TRANSPORTE Y COMERCIALIZACIÓN DE COMBUSTIBLES. DIRECCIÓN GENERAL.",,"HIDROCARBUROS, TRANSPORTE Y COMERCIALIZACIÓN DE COMBUSTIBLES. DIRECCIÓN GENERAL.","HIDROCARBUROS, TRANSPORTE Y COMERCIALIZACIÓN DE COMBUSTIBLES. DIRECCIÓN GENERAL.",555352000.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"HIGUITO DE PARQUES DE JUEGOS PARA NIÑOS, DISTRITO SAN MATEO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","HIGUITO DE PARQUES DE JUEGOS PARA NIÑOS, DISTRITO SAN MATEO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"HIGUITO DE PARQUES DE JUEGOS PARA NIÑOS, DISTRITO SAN MATEO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","HIGUITO DE PARQUES DE JUEGOS PARA NIÑOS, DISTRITO SAN MATEO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",2484118.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"IGNACIO DE ACOSTA, DISTRITO SAN IGNACIO, SEGÚN LA LEY","IGNACIO DE ACOSTA, DISTRITO SAN IGNACIO, SEGÚN LA LEY",,"IGNACIO DE ACOSTA, DISTRITO SAN IGNACIO, SEGÚN LA LEY","IGNACIO DE ACOSTA, DISTRITO SAN IGNACIO, SEGÚN LA LEY",1000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"IMPRESIÓN, ENCUADERNACIÓN Y","IMPRESIÓN, ENCUADERNACIÓN Y",,"IMPRESIÓN, ENCUADERNACIÓN Y","IMPRESIÓN, ENCUADERNACIÓN Y",16000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"IMPRESIÓN, ENCUADERNACIÓN Y OTROS","IMPRESIÓN, ENCUADERNACIÓN Y OTROS",,"IMPRESIÓN, ENCUADERNACIÓN Y OTROS","IMPRESIÓN, ENCUADERNACIÓN Y OTROS",1800000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INCENTIVOS SALARIALES,INCENTIVOS SALARIALES,,INCENTIVOS SALARIALES,INCENTIVOS SALARIALES,1720422799.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INCENTIVOS. DESPACHO DEL MINISTRO.,INCENTIVOS. DESPACHO DEL MINISTRO.,,INCENTIVOS. DESPACHO DEL MINISTRO.,INCENTIVOS. DESPACHO DEL MINISTRO.,728700960.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"INCLUYEN SU CUNETEADO Y ESTÁ UBICADO 100 MTS OESTE Y 50 MTS SUR DEL TANQUE DE ACUEDUCTOS Y ALCANTARILLADOS EN JUNQUILLO ARRIBA, DISTRITO SANTIAGO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","INCLUYEN SU CUNETEADO Y ESTÁ UBICADO 100 MTS OESTE Y 50 MTS SUR DEL TANQUE DE ACUEDUCTOS Y ALCANTARILLADOS EN JUNQUILLO ARRIBA, DISTRITO SANTIAGO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"INCLUYEN SU CUNETEADO Y ESTÁ UBICADO 100 MTS OESTE Y 50 MTS SUR DEL TANQUE DE ACUEDUCTOS Y ALCANTARILLADOS EN JUNQUILLO ARRIBA, DISTRITO SANTIAGO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","INCLUYEN SU CUNETEADO Y ESTÁ UBICADO 100 MTS OESTE Y 50 MTS SUR DEL TANQUE DE ACUEDUCTOS Y ALCANTARILLADOS EN JUNQUILLO ARRIBA, DISTRITO SANTIAGO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",2992772.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INDEMNIZACIONES,INDEMNIZACIONES,,INDEMNIZACIONES,INDEMNIZACIONES,7000000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INDICADORES DE RESULTADO:,INDICADORES DE RESULTADO:,,INDICADORES DE RESULTADO:,INDICADORES DE RESULTADO:,18051.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INDICADORES:,INDICADORES:,,INDICADORES:,INDICADORES:,9220.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INFORMACIÓN,INFORMACIÓN,,INFORMACIÓN,INFORMACIÓN,116001021.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"INGENIERÍA CIVIL, MANEJO DE CRISIS Y ATENCIÓN DE DESASTRES, GESTIÓN DEL RIESGO, SISTEMA DE GESTIÓN Y ASEGURAMIENTO DE LA CALIDAD, Y DEMÁS TEMAS AFINES PARA LOS FUNCIONARIOS DEL PROGRAMA).","INGENIERÍA CIVIL, MANEJO DE CRISIS Y ATENCIÓN DE DESASTRES, GESTIÓN DEL RIESGO, SISTEMA DE GESTIÓN Y ASEGURAMIENTO DE LA CALIDAD, Y DEMÁS TEMAS AFINES PARA LOS FUNCIONARIOS DEL PROGRAMA).",,"INGENIERÍA CIVIL, MANEJO DE CRISIS Y ATENCIÓN DE DESASTRES, GESTIÓN DEL RIESGO, SISTEMA DE GESTIÓN Y ASEGURAMIENTO DE LA CALIDAD, Y DEMÁS TEMAS AFINES PARA LOS FUNCIONARIOS DEL PROGRAMA).","INGENIERÍA CIVIL, MANEJO DE CRISIS Y ATENCIÓN DE DESASTRES, GESTIÓN DEL RIESGO, SISTEMA DE GESTIÓN Y ASEGURAMIENTO DE LA CALIDAD, Y DEMÁS TEMAS AFINES PARA LOS FUNCIONARIOS DEL PROGRAMA).",150000.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INGRESOS CORRIENTES,INGRESOS CORRIENTES,,INGRESOS CORRIENTES,INGRESOS CORRIENTES,783247433285.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"INICIAR EL PROYECTO DE CEMENTADO CALLE GUERRERO, CÓDIGO 1-04-055 ENTRONQUE RUTA 137 CALLES URBANAS BARBACOAS, ESPECÍFICAMENTE INICIANDO FRENTE A MENECOS BAR, DISTRITO BARBACOAS, SEGÚN LA LEY No.","INICIAR EL PROYECTO DE CEMENTADO CALLE GUERRERO, CÓDIGO 1-04-055 ENTRONQUE RUTA 137 CALLES URBANAS BARBACOAS, ESPECÍFICAMENTE INICIANDO FRENTE A MENECOS BAR, DISTRITO BARBACOAS, SEGÚN LA LEY No.",,"INICIAR EL PROYECTO DE CEMENTADO CALLE GUERRERO, CÓDIGO 1-04-055 ENTRONQUE RUTA 137 CALLES URBANAS BARBACOAS, ESPECÍFICAMENTE INICIANDO FRENTE A MENECOS BAR, DISTRITO BARBACOAS, SEGÚN LA LEY No.","INICIAR EL PROYECTO DE CEMENTADO CALLE GUERRERO, CÓDIGO 1-04-055 ENTRONQUE RUTA 137 CALLES URBANAS BARBACOAS, ESPECÍFICAMENTE INICIANDO FRENTE A MENECOS BAR, DISTRITO BARBACOAS, SEGÚN LA LEY No.",1934923.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INSTALACIONES,INSTALACIONES,,INSTALACIONES,INSTALACIONES,149916348.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INSTALACIONES DEL DISTRITO DE RIO CUARTO).,INSTALACIONES DEL DISTRITO DE RIO CUARTO).,,INSTALACIONES DEL DISTRITO DE RIO CUARTO).,INSTALACIONES DEL DISTRITO DE RIO CUARTO).,7488895.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INSTITUCIONES PÚBLICAS).,INSTITUCIONES PÚBLICAS).,,INSTITUCIONES PÚBLICAS).,INSTITUCIONES PÚBLICAS).,1000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INSTITUCIONES).,INSTITUCIONES).,,INSTITUCIONES).,INSTITUCIONES).,317000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INSTITUTO INTERAMERICANO PARA LA INVESTIGACIÓN DEL CAMBIO GLOBAL.,INSTITUTO INTERAMERICANO PARA LA INVESTIGACIÓN DEL CAMBIO GLOBAL.,,INSTITUTO INTERAMERICANO PARA LA INVESTIGACIÓN DEL CAMBIO GLOBAL.,INSTITUTO INTERAMERICANO PARA LA INVESTIGACIÓN DEL CAMBIO GLOBAL.,20831250.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INSTITUTO METEOROLÓGICO NACIONAL (IMN),INSTITUTO METEOROLÓGICO NACIONAL (IMN),,INSTITUTO METEOROLÓGICO NACIONAL (IMN),INSTITUTO METEOROLÓGICO NACIONAL (IMN),3806294394.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INSTITUTO METEOROLÓGICO NACIONAL. DIRECCIÓN GENERAL DEL IMN.,INSTITUTO METEOROLÓGICO NACIONAL. DIRECCIÓN GENERAL DEL IMN.,,INSTITUTO METEOROLÓGICO NACIONAL. DIRECCIÓN GENERAL DEL IMN.,INSTITUTO METEOROLÓGICO NACIONAL. DIRECCIÓN GENERAL DEL IMN.,2134625000.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTANGIBLES,INTANGIBLES,,INTANGIBLES,INTANGIBLES,18472000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"INTANGIBLES RESUMEN POR PARTIDA PRESUPUESTARIA Y FUENTE DE FINANCIAMIENTO GASTO DEVENGADO PPTO AUTORIZADO DICIEMBRE        2,012 A     AGOSTO     2,013 PPTO 2,014","INTANGIBLES RESUMEN POR PARTIDA PRESUPUESTARIA Y FUENTE DE FINANCIAMIENTO GASTO DEVENGADO PPTO AUTORIZADO DICIEMBRE        2,012 A     AGOSTO     2,013 PPTO 2,014",,"INTANGIBLES RESUMEN POR PARTIDA PRESUPUESTARIA Y FUENTE DE FINANCIAMIENTO GASTO DEVENGADO PPTO AUTORIZADO DICIEMBRE        2,012 A     AGOSTO     2,013 PPTO 2,014","INTANGIBLES RESUMEN POR PARTIDA PRESUPUESTARIA Y FUENTE DE FINANCIAMIENTO GASTO DEVENGADO PPTO AUTORIZADO DICIEMBRE        2,012 A     AGOSTO     2,013 PPTO 2,014",13707444064.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES DEUDA INTERNA.,INTERESES DEUDA INTERNA.,,INTERESES DEUDA INTERNA.,INTERESES DEUDA INTERNA.,645900402098.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES MORATORIOS Y MULTAS,INTERESES MORATORIOS Y MULTAS,,INTERESES MORATORIOS Y MULTAS,INTERESES MORATORIOS Y MULTAS,427000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE PRÉSTAMOS,INTERESES SOBRE PRÉSTAMOS,,INTERESES SOBRE PRÉSTAMOS,INTERESES SOBRE PRÉSTAMOS,26695955362.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE PRÉSTAMOS DEL SECTOR EXTERNO,INTERESES SOBRE PRÉSTAMOS DEL SECTOR EXTERNO,,INTERESES SOBRE PRÉSTAMOS DEL SECTOR EXTERNO,INTERESES SOBRE PRÉSTAMOS DEL SECTOR EXTERNO,15879152978.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE TÍTULOS VALORES,INTERESES SOBRE TÍTULOS VALORES,,INTERESES SOBRE TÍTULOS VALORES,INTERESES SOBRE TÍTULOS VALORES,758287699751.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE TÍTULOS VALORES DEL SECTOR EXTERNO DE LARGO,INTERESES SOBRE TÍTULOS VALORES DEL SECTOR EXTERNO DE LARGO,,INTERESES SOBRE TÍTULOS VALORES DEL SECTOR EXTERNO DE LARGO,INTERESES SOBRE TÍTULOS VALORES DEL SECTOR EXTERNO DE LARGO,83640932550.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE CORTO PLAZO,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE CORTO PLAZO,,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE CORTO PLAZO,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE CORTO PLAZO,1035789558760.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE LARGO PLAZO,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE LARGO PLAZO,,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE LARGO PLAZO,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE LARGO PLAZO,645900402098.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES Y COMISIONES,INTERESES Y COMISIONES,,INTERESES Y COMISIONES,INTERESES Y COMISIONES,1889784868979.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INVERSIONES PÚBLICAS ÁREA INVERSIONES PÚBLICAS,INVERSIONES PÚBLICAS ÁREA INVERSIONES PÚBLICAS,,INVERSIONES PÚBLICAS ÁREA INVERSIONES PÚBLICAS,INVERSIONES PÚBLICAS ÁREA INVERSIONES PÚBLICAS,593272287.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"INVESTIGACIÓN DE MERCADOS DE TELECOMUNICACIONES, ENFOCADA EN LA ACTUALIZACIÓN DE TENDENCIAS EN MATERIA DE TELEFONÍA MÓVIL).","INVESTIGACIÓN DE MERCADOS DE TELECOMUNICACIONES, ENFOCADA EN LA ACTUALIZACIÓN DE TENDENCIAS EN MATERIA DE TELEFONÍA MÓVIL).",,"INVESTIGACIÓN DE MERCADOS DE TELECOMUNICACIONES, ENFOCADA EN LA ACTUALIZACIÓN DE TENDENCIAS EN MATERIA DE TELEFONÍA MÓVIL).","INVESTIGACIÓN DE MERCADOS DE TELECOMUNICACIONES, ENFOCADA EN LA ACTUALIZACIÓN DE TENDENCIAS EN MATERIA DE TELEFONÍA MÓVIL).",20874000.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INVESTIGACIÓN Y  DESARROLLO RELACIONADOS CON COMBUSTIBLES Y,INVESTIGACIÓN Y  DESARROLLO RELACIONADOS CON COMBUSTIBLES Y,,INVESTIGACIÓN Y  DESARROLLO RELACIONADOS CON COMBUSTIBLES Y,INVESTIGACIÓN Y  DESARROLLO RELACIONADOS CON COMBUSTIBLES Y,44786391182.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON SERVICIOS PÚBLICOS GENERALES,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON SERVICIOS PÚBLICOS GENERALES,,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON SERVICIOS PÚBLICOS GENERALES,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON SERVICIOS PÚBLICOS GENERALES,3334705018.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INVESTIGACIÓN Y DESARROLLO RELACIONADOS  CON ASUNTOS ECONÓMICOS,INVESTIGACIÓN Y DESARROLLO RELACIONADOS  CON ASUNTOS ECONÓMICOS,,INVESTIGACIÓN Y DESARROLLO RELACIONADOS  CON ASUNTOS ECONÓMICOS,INVESTIGACIÓN Y DESARROLLO RELACIONADOS  CON ASUNTOS ECONÓMICOS,161417178.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,INVESTIGACIÓN Y ELABORACIÓN DE PROPUESTAS DE INTERVENCIÓN EN COMUNIDADES Y POBLACIONES META. DIRECCIÓN DE VIVIENDA Y ASENTAMIENTOS HUMANOS,INVESTIGACIÓN Y ELABORACIÓN DE PROPUESTAS DE INTERVENCIÓN EN COMUNIDADES Y POBLACIONES META. DIRECCIÓN DE VIVIENDA Y ASENTAMIENTOS HUMANOS,,INVESTIGACIÓN Y ELABORACIÓN DE PROPUESTAS DE INTERVENCIÓN EN COMUNIDADES Y POBLACIONES META. DIRECCIÓN DE VIVIENDA Y ASENTAMIENTOS HUMANOS,INVESTIGACIÓN Y ELABORACIÓN DE PROPUESTAS DE INTERVENCIÓN EN COMUNIDADES Y POBLACIONES META. DIRECCIÓN DE VIVIENDA Y ASENTAMIENTOS HUMANOS,287163000.0,,thousand,CRC,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"ISIDRO Y CALLE BARRIO CEDROS Y POSTERIOR CONSTRUCCIÓN DE CUNETAS, DISTRITO GUAYABO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","ISIDRO Y CALLE BARRIO CEDROS Y POSTERIOR CONSTRUCCIÓN DE CUNETAS, DISTRITO GUAYABO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"ISIDRO Y CALLE BARRIO CEDROS Y POSTERIOR CONSTRUCCIÓN DE CUNETAS, DISTRITO GUAYABO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","ISIDRO Y CALLE BARRIO CEDROS Y POSTERIOR CONSTRUCCIÓN DE CUNETAS, DISTRITO GUAYABO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",3021615.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",604937.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DE DELEGACION (e),JEFE DE DELEGACION (e),,JEFE DE DELEGACION (e),JEFE DE DELEGACION (e),3240380.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DE UNIDAD DE PLANIFICACION (e),JEFE DE UNIDAD DE PLANIFICACION (e),,JEFE DE UNIDAD DE PLANIFICACION (e),JEFE DE UNIDAD DE PLANIFICACION (e),17095100.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DELEGACION OCDE,JEFE DELEGACION OCDE,,JEFE DELEGACION OCDE,JEFE DELEGACION OCDE,35898058.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"JERÓNIMO, DISTRITO SAN JERÓNIMO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","JERÓNIMO, DISTRITO SAN JERÓNIMO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"JERÓNIMO, DISTRITO SAN JERÓNIMO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","JERÓNIMO, DISTRITO SAN JERÓNIMO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",900000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2014,pdf_4f4ae1d3c84d__2014_Tomo5_Ley_de_presupuesto.txt,0.0,section_total,,"JORCO DE PALMICHAL, DISTRITO PALMICHAL, SEGÚN LA LEY","JORCO DE PALMICHAL, DISTRITO PALMICHAL, SEGÚN LA LEY",,"JORCO DE PALMICHAL, DISTRITO PALMICHAL, SEGÚN LA LEY","JORCO DE PALMICHAL, DISTRITO PALMICHAL, SEGÚN LA LEY",1000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
